
Runtime device check
  torch: 2.11.0+cu130
  torch CUDA build: 13.0
  torch.cuda.is_available(): True
  selected GPU: NVIDIA L4
  compute capability: 8.9
  GPU memory: 22.04 GiB
  TF32 enabled: True
Loading data ...
Loading forcing file (may take a moment for large meshes)...
Loading solution file...
Mesh: 28570 pts
Forcing: 41 functions  f in [0.000, 999.994]
Samples: 41  v0=[0.0, 20.0]  x0=[0.10, 0.50]  y0=[0.30, 0.70]  u in [-0.000, 31.755]

Device: cuda  |  params: 50,241
Branch: 3 (v0,x0,y0) -> [64, 64] -> 128
Trunk:  34 -> [128, 128] -> 128  (Fourier n=8)
Points  x=0:151  x=1:151  Neumann:298  Interior:27970  Sum:28570
RAD active learning: 5000/27970 collocation pts, resample every 500 epochs, k=1.0, c=1.0

============================================================
 Training  |  41 samples  |  20000 epochs
 num_batches=2  minibatch_size=21  steps_per_epoch=2
 Bayesian init weights: res=1.0  d=100.0  neu=10.0  S=1.0
 warmup=500  lr=0.001  v0_zero_weight=1.0
 RAD active learning: n_collocation=5000  resample_every=500  k=1.0  c=1.0
============================================================
Epoch  3700/20000 | loss=2.3251e+01  res=1.4309e+02  d0=9.3893e-03  d1=3.3575e-03  neu=2.1983e+01  w_res=1.359e-01  w_d=5.638e+01  w_neu=1.453e-01  res_warmup=1.000  lr=9.18e-04  time=20.4min
Epoch  3750/20000 | loss=2.5032e+01  res=1.5681e+02  d0=1.2125e-02  d1=3.4137e-03  neu=2.2222e+01  w_res=1.346e-01  w_d=5.641e+01  w_neu=1.401e-01  res_warmup=1.000  lr=9.16e-04  time=20.7min
Epoch  3800/20000 | loss=2.1551e+01  res=1.3336e+02  d0=1.1234e-02  d1=4.0962e-03  neu=2.1680e+01  w_res=1.332e-01  w_d=5.644e+01  w_neu=1.351e-01  res_warmup=1.000  lr=9.14e-04  time=21.0min
Epoch  3850/20000 | loss=2.2359e+01  res=1.4112e+02  d0=9.8808e-03  d1=4.3336e-03  neu=2.2287e+01  w_res=1.319e-01  w_d=5.648e+01  w_neu=1.304e-01  res_warmup=1.000  lr=9.11e-04  time=21.3min
Epoch  3900/20000 | loss=2.9188e+01  res=1.9694e+02  d0=1.0384e-02  d1=2.3649e-03  neu=2.1281e+01  w_res=1.305e-01  w_d=5.640e+01  w_neu=1.259e-01  res_warmup=1.000  lr=9.09e-04  time=21.5min
Epoch  3950/20000 | loss=3.1602e+01  res=2.1732e+02  d0=1.1172e-02  d1=3.7945e-03  neu=2.2256e+01  w_res=1.284e-01  w_d=5.634e+01  w_neu=1.217e-01  res_warmup=1.000  lr=9.07e-04  time=21.8min
Epoch  4000/20000 | loss=4.0303e+01  res=2.8949e+02  d0=1.5369e-02  d1=2.3316e-03  neu=2.1346e+01  w_res=1.265e-01  w_d=5.625e+01  w_neu=1.177e-01  res_warmup=1.000  lr=9.05e-04  time=22.1min  [RAD resampled]
Epoch  4050/20000 | loss=3.1721e+01  res=2.2890e+02  d0=7.3374e-03  d1=3.4425e-03  neu=2.1533e+01  w_res=1.242e-01  w_d=5.629e+01  w_neu=1.138e-01  res_warmup=1.000  lr=9.02e-04  time=22.4min
Epoch  4100/20000 | loss=2.6609e+01  res=1.9162e+02  d0=7.1091e-03  d1=2.2169e-03  neu=2.1525e+01  w_res=1.223e-01  w_d=5.635e+01  w_neu=1.102e-01  res_warmup=1.000  lr=9.00e-04  time=22.6min
Epoch  4150/20000 | loss=2.5187e+01  res=1.8315e+02  d0=6.9590e-03  d1=2.1080e-03  neu=2.1236e+01  w_res=1.206e-01  w_d=5.643e+01  w_neu=1.067e-01  res_warmup=1.000  lr=8.98e-04  time=22.9min
Epoch  4200/20000 | loss=2.2745e+01  res=1.6466e+02  d0=6.4323e-03  d1=3.1785e-03  neu=2.1677e+01  w_res=1.190e-01  w_d=5.651e+01  w_neu=1.034e-01  res_warmup=1.000  lr=8.95e-04  time=23.2min
Epoch  4250/20000 | loss=2.0901e+01  res=1.5165e+02  d0=7.2235e-03  d1=2.4573e-03  neu=2.1380e+01  w_res=1.174e-01  w_d=5.658e+01  w_neu=1.002e-01  res_warmup=1.000  lr=8.93e-04  time=23.5min
Epoch  4300/20000 | loss=1.9829e+01  res=1.4202e+02  d0=1.1279e-02  d1=3.5923e-03  neu=2.1502e+01  w_res=1.158e-01  w_d=5.665e+01  w_neu=9.717e-02  res_warmup=1.000  lr=8.90e-04  time=23.7min
Epoch  4350/20000 | loss=1.6365e+01  res=1.1473e+02  d0=1.0122e-02  d1=2.4216e-03  neu=2.1702e+01  w_res=1.143e-01  w_d=5.672e+01  w_neu=9.429e-02  res_warmup=1.000  lr=8.88e-04  time=24.0min
Epoch  4400/20000 | loss=2.2746e+01  res=1.7544e+02  d0=5.4719e-03  d1=2.1549e-03  neu=2.1615e+01  w_res=1.128e-01  w_d=5.677e+01  w_neu=9.154e-02  res_warmup=1.000  lr=8.85e-04  time=24.3min
Epoch  4450/20000 | loss=1.9143e+01  res=1.4537e+02  d0=6.0327e-03  d1=1.4668e-03  neu=2.1974e+01  w_res=1.113e-01  w_d=5.687e+01  w_neu=8.893e-02  res_warmup=1.000  lr=8.83e-04  time=24.6min
Epoch  4500/20000 | loss=2.3970e+01  res=1.5826e+02  d0=6.9998e-02  d1=4.4218e-03  neu=2.0551e+01  w_res=1.096e-01  w_d=5.676e+01  w_neu=8.646e-02  res_warmup=1.000  lr=8.80e-04  time=24.9min  [RAD resampled]
Epoch  4550/20000 | loss=3.2877e+01  res=2.7429e+02  d0=7.3812e-03  d1=5.5470e-03  neu=2.3107e+01  w_res=1.076e-01  w_d=5.624e+01  w_neu=8.404e-02  res_warmup=1.000  lr=8.78e-04  time=25.1min
Epoch  4600/20000 | loss=1.7277e+01  res=1.3436e+02  d0=5.5263e-03  d1=2.0202e-03  neu=2.3061e+01  w_res=1.060e-01  w_d=5.637e+01  w_neu=8.173e-02  res_warmup=1.000  lr=8.75e-04  time=25.4min
Epoch  4650/20000 | loss=2.8894e+01  res=2.4451e+02  d0=7.8072e-03  d1=7.6397e-03  neu=2.1354e+01  w_res=1.045e-01  w_d=5.648e+01  w_neu=7.952e-02  res_warmup=1.000  lr=8.73e-04  time=25.7min
Epoch  4700/20000 | loss=3.1368e+01  res=2.6698e+02  d0=1.4350e-02  d1=1.0722e-02  neu=2.1879e+01  w_res=1.028e-01  w_d=5.641e+01  w_neu=7.743e-02  res_warmup=1.000  lr=8.70e-04  time=26.0min
Epoch  4750/20000 | loss=1.4447e+01  res=1.1453e+02  d0=4.7256e-03  d1=1.4658e-03  neu=2.1908e+01  w_res=1.013e-01  w_d=5.651e+01  w_neu=7.544e-02  res_warmup=1.000  lr=8.67e-04  time=26.2min
Epoch  4800/20000 | loss=1.3273e+01  res=1.0343e+02  d0=5.6370e-03  d1=1.2671e-03  neu=2.2936e+01  w_res=9.973e-02  w_d=5.664e+01  w_neu=7.354e-02  res_warmup=1.000  lr=8.65e-04  time=26.5min
Epoch  4850/20000 | loss=1.2272e+01  res=9.5854e+01  d0=3.9835e-03  d1=8.3518e-04  neu=2.2959e+01  w_res=9.845e-02  w_d=5.687e+01  w_neu=7.168e-02  res_warmup=1.000  lr=8.62e-04  time=26.8min
Epoch  4900/20000 | loss=1.3518e+01  res=1.1012e+02  d0=3.9389e-03  d1=9.2129e-04  neu=2.2490e+01  w_res=9.737e-02  w_d=5.714e+01  w_neu=6.994e-02  res_warmup=1.000  lr=8.59e-04  time=27.1min
Epoch  4950/20000 | loss=1.1905e+01  res=9.4700e+01  d0=3.8412e-03  d1=9.6244e-04  neu=2.2507e+01  w_res=9.627e-02  w_d=5.742e+01  w_neu=6.829e-02  res_warmup=1.000  lr=8.56e-04  time=27.3min
Epoch  5000/20000 | loss=1.4508e+01  res=1.2256e+02  d0=5.2359e-03  d1=1.2800e-03  neu=2.2010e+01  w_res=9.510e-02  w_d=5.768e+01  w_neu=6.673e-02  res_warmup=1.000  lr=8.54e-04  time=27.6min  [RAD resampled]
Epoch  5050/20000 | loss=1.7842e+01  res=1.4346e+02  d0=3.0027e-02  d1=4.5041e-03  neu=2.1506e+01  w_res=9.338e-02  w_d=5.772e+01  w_neu=6.530e-02  res_warmup=1.000  lr=8.51e-04  time=27.9min
Epoch  5100/20000 | loss=1.3814e+01  res=1.1892e+02  d0=6.6529e-03  d1=1.3107e-03  neu=2.1128e+01  w_res=9.183e-02  w_d=5.780e+01  w_neu=6.393e-02  res_warmup=1.000  lr=8.48e-04  time=28.2min
Epoch  5150/20000 | loss=1.0226e+01  res=8.3048e+01  d0=3.2913e-03  d1=1.2167e-03  neu=2.1001e+01  w_res=9.079e-02  w_d=5.811e+01  w_neu=6.262e-02  res_warmup=1.000  lr=8.45e-04  time=28.4min
Epoch  5200/20000 | loss=1.2888e+01  res=1.0120e+02  d0=2.0982e-02  d1=2.2303e-03  neu=2.1864e+01  w_res=8.944e-02  w_d=5.844e+01  w_neu=6.141e-02  res_warmup=1.000  lr=8.42e-04  time=28.7min
Epoch  5250/20000 | loss=1.1426e+01  res=9.4979e+01  d0=4.0999e-03  d1=5.9317e-03  neu=2.1702e+01  w_res=8.801e-02  w_d=5.857e+01  w_neu=6.027e-02  res_warmup=1.000  lr=8.40e-04  time=29.0min
Epoch  5300/20000 | loss=1.0804e+01  res=9.0099e+01  d0=7.2423e-03  d1=1.1618e-03  neu=2.1665e+01  w_res=8.692e-02  w_d=5.889e+01  w_neu=5.918e-02  res_warmup=1.000  lr=8.37e-04  time=29.3min
Epoch  5350/20000 | loss=8.8054e+00  res=7.0148e+01  d0=4.0077e-03  d1=8.6073e-04  neu=2.1749e+01  w_res=8.601e-02  w_d=5.912e+01  w_neu=5.816e-02  res_warmup=1.000  lr=8.34e-04  time=29.5min
Epoch  5400/20000 | loss=8.4947e+00  res=6.8273e+01  d0=2.6130e-03  d1=7.8900e-04  neu=2.1597e+01  w_res=8.524e-02  w_d=5.959e+01  w_neu=5.722e-02  res_warmup=1.000  lr=8.31e-04  time=29.8min
Epoch  5450/20000 | loss=1.3279e+01  res=1.1327e+02  d0=2.4503e-03  d1=1.9119e-02  neu=2.0733e+01  w_res=8.441e-02  w_d=6.007e+01  w_neu=5.634e-02  res_warmup=1.000  lr=8.28e-04  time=30.1min
Epoch  5500/20000 | loss=1.2649e+01  res=1.2045e+02  d0=2.1628e-03  d1=6.6298e-04  neu=2.1483e+01  w_res=8.303e-02  w_d=6.009e+01  w_neu=5.556e-02  res_warmup=1.000  lr=8.25e-04  time=30.4min  [RAD resampled]
Epoch  5550/20000 | loss=1.0917e+01  res=1.0173e+02  d0=1.5739e-03  d1=8.5720e-04  neu=2.1308e+01  w_res=8.154e-02  w_d=6.070e+01  w_neu=5.485e-02  res_warmup=1.000  lr=8.22e-04  time=30.6min
Epoch  5600/20000 | loss=9.6773e+00  res=8.8330e+01  d0=1.4397e-03  d1=6.4179e-04  neu=2.0980e+01  w_res=8.027e-02  w_d=6.136e+01  w_neu=5.421e-02  res_warmup=1.000  lr=8.19e-04  time=30.9min
Epoch  5650/20000 | loss=8.2784e+00  res=7.2045e+01  d0=1.4077e-03  d1=4.9215e-04  neu=2.0946e+01  w_res=7.915e-02  w_d=6.206e+01  w_neu=5.361e-02  res_warmup=1.000  lr=8.16e-04  time=31.2min
Epoch  5700/20000 | loss=8.8362e+00  res=8.0161e+01  d0=1.4386e-03  d1=6.4302e-04  neu=2.0692e+01  w_res=7.809e-02  w_d=6.281e+01  w_neu=5.308e-02  res_warmup=1.000  lr=8.13e-04  time=31.5min
Epoch  5750/20000 | loss=8.7413e+00  res=7.9344e+01  d0=2.2849e-03  d1=3.9753e-04  neu=2.0897e+01  w_res=7.706e-02  w_d=6.359e+01  w_neu=5.262e-02  res_warmup=1.000  lr=8.10e-04  time=31.7min
Epoch  5800/20000 | loss=8.0895e+00  res=7.1754e+01  d0=1.9915e-03  d1=7.0542e-04  neu=2.0961e+01  w_res=7.604e-02  w_d=6.440e+01  w_neu=5.221e-02  res_warmup=1.000  lr=8.07e-04  time=32.0min
Epoch  5850/20000 | loss=7.7108e+00  res=6.8599e+01  d0=1.1718e-03  d1=6.3864e-04  neu=2.0670e+01  w_res=7.507e-02  w_d=6.527e+01  w_neu=5.186e-02  res_warmup=1.000  lr=8.04e-04  time=32.3min
Epoch  5900/20000 | loss=8.4438e+00  res=7.8278e+01  d0=2.7067e-03  d1=6.6425e-04  neu=2.0257e+01  w_res=7.410e-02  w_d=6.618e+01  w_neu=5.157e-02  res_warmup=1.000  lr=8.00e-04  time=32.6min
Epoch  5950/20000 | loss=7.4406e+00  res=6.6369e+01  d0=2.0607e-03  d1=5.5550e-04  neu=2.0151e+01  w_res=7.309e-02  w_d=6.715e+01  w_neu=5.135e-02  res_warmup=1.000  lr=7.97e-04  time=32.8min
Epoch  6000/20000 | loss=7.3525e+00  res=6.6460e+01  d0=2.0188e-03  d1=3.2952e-04  neu=1.9914e+01  w_res=7.211e-02  w_d=6.817e+01  w_neu=5.118e-02  res_warmup=1.000  lr=7.94e-04  time=33.1min  [RAD resampled]
Epoch  6050/20000 | loss=1.3159e+01  res=1.3422e+02  d0=1.2066e-02  d1=6.8546e-03  neu=2.0833e+01  w_res=7.005e-02  w_d=6.468e+01  w_neu=5.106e-02  res_warmup=1.000  lr=7.91e-04  time=33.4min
Epoch  6100/20000 | loss=8.7835e+00  res=8.8828e+01  d0=3.2405e-03  d1=7.3370e-04  neu=1.9280e+01  w_res=6.811e-02  w_d=6.488e+01  w_neu=5.099e-02  res_warmup=1.000  lr=7.88e-04  time=33.7min
Epoch  6150/20000 | loss=8.1275e+00  res=8.2534e+01  d0=1.2979e-03  d1=3.7052e-04  neu=1.9779e+01  w_res=6.682e-02  w_d=6.596e+01  w_neu=5.091e-02  res_warmup=1.000  lr=7.84e-04  time=34.0min
Epoch  6200/20000 | loss=7.5142e+00  res=7.5041e+01  d0=8.3214e-04  d1=2.9095e-04  neu=1.9969e+01  w_res=6.565e-02  w_d=6.713e+01  w_neu=5.088e-02  res_warmup=1.000  lr=7.81e-04  time=34.2min
Epoch  6250/20000 | loss=7.8157e+00  res=7.5791e+01  d0=4.9851e-03  d1=1.2882e-03  neu=1.9589e+01  w_res=6.460e-02  w_d=6.836e+01  w_neu=5.091e-02  res_warmup=1.000  lr=7.78e-04  time=34.5min
Epoch  6300/20000 | loss=8.7243e+00  res=8.9012e+01  d0=4.8393e-03  d1=3.4004e-03  neu=1.9765e+01  w_res=6.322e-02  w_d=6.650e+01  w_neu=5.102e-02  res_warmup=1.000  lr=7.75e-04  time=34.8min
Epoch  6350/20000 | loss=8.1446e+00  res=8.4604e+01  d0=4.1784e-03  d1=1.0911e-03  neu=1.9321e+01  w_res=6.218e-02  w_d=6.748e+01  w_neu=5.115e-02  res_warmup=1.000  lr=7.71e-04  time=35.1min
Epoch  6400/20000 | loss=8.8998e+00  res=9.4746e+01  d0=7.6648e-03  d1=1.3645e-03  neu=1.8838e+01  w_res=6.090e-02  w_d=6.827e+01  w_neu=5.137e-02  res_warmup=1.000  lr=7.68e-04  time=35.3min
Epoch  6450/20000 | loss=5.9986e+00  res=5.5128e+01  d0=2.0248e-03  d1=7.2172e-04  neu=1.8723e+01  w_res=5.994e-02  w_d=6.956e+01  w_neu=5.159e-02  res_warmup=1.000  lr=7.65e-04  time=35.6min
Epoch  6500/20000 | loss=6.2679e+00  res=5.9175e+01  d0=3.6045e-03  d1=3.6992e-04  neu=1.8531e+01  w_res=5.912e-02  w_d=7.094e+01  w_neu=5.188e-02  res_warmup=1.000  lr=7.61e-04  time=35.9min  [RAD resampled]
Epoch  6550/20000 | loss=7.4450e+00  res=8.0249e+01  d0=3.6798e-03  d1=3.7377e-04  neu=1.8528e+01  w_res=5.817e-02  w_d=7.236e+01  w_neu=5.222e-02  res_warmup=1.000  lr=7.58e-04  time=36.2min
Epoch  6600/20000 | loss=6.7868e+00  res=7.3449e+01  d0=5.7493e-04  d1=1.0056e-03  neu=1.8292e+01  w_res=5.723e-02  w_d=7.387e+01  w_neu=5.264e-02  res_warmup=1.000  lr=7.55e-04  time=36.4min
Epoch  6650/20000 | loss=7.1483e+00  res=6.7216e+01  d0=8.8735e-03  d1=3.0685e-03  neu=1.8290e+01  w_res=5.633e-02  w_d=7.521e+01  w_neu=5.314e-02  res_warmup=1.000  lr=7.51e-04  time=36.7min
Epoch  6700/20000 | loss=1.3952e+01  res=1.2330e+02  d0=2.9644e-02  d1=3.3889e-02  neu=1.7597e+01  w_res=5.542e-02  w_d=7.310e+01  w_neu=5.373e-02  res_warmup=1.000  lr=7.48e-04  time=37.0min
Epoch  6750/20000 | loss=6.4949e+00  res=7.1333e+01  d0=1.1193e-03  d1=8.6211e-04  neu=1.7391e+01  w_res=5.439e-02  w_d=7.379e+01  w_neu=5.440e-02  res_warmup=1.000  lr=7.45e-04  time=37.3min
Epoch  6800/20000 | loss=6.3835e+00  res=6.7186e+01  d0=2.7338e-03  d1=1.7191e-03  neu=1.7160e+01  w_res=5.361e-02  w_d=7.565e+01  w_neu=5.508e-02  res_warmup=1.000  lr=7.41e-04  time=37.5min
Epoch  6850/20000 | loss=5.7872e+00  res=5.9175e+01  d0=2.0402e-03  d1=1.0721e-03  neu=1.6923e+01  w_res=5.282e-02  w_d=7.761e+01  w_neu=5.589e-02  res_warmup=1.000  lr=7.38e-04  time=37.8min
Epoch  6900/20000 | loss=5.3096e+00  res=4.9088e+01  d0=3.9577e-03  d1=8.5399e-04  neu=1.6178e+01  w_res=5.210e-02  w_d=7.909e+01  w_neu=5.680e-02  res_warmup=1.000  lr=7.34e-04  time=38.1min
Epoch  6950/20000 | loss=9.5350e+00  res=1.0074e+02  d0=1.4915e-02  d1=1.1085e-02  neu=1.5604e+01  w_res=5.120e-02  w_d=7.633e+01  w_neu=5.783e-02  res_warmup=1.000  lr=7.31e-04  time=38.4min
Epoch  7000/20000 | loss=9.0771e+00  res=1.2658e+02  d0=9.3276e-04  d1=3.0105e-03  neu=1.6048e+01  w_res=5.006e-02  w_d=7.626e+01  w_neu=5.897e-02  res_warmup=1.000  lr=7.27e-04  time=38.6min  [RAD resampled]
Epoch  7050/20000 | loss=5.8657e+00  res=6.9930e+01  d0=6.8965e-04  d1=1.5701e-04  neu=1.5221e+01  w_res=4.889e-02  w_d=7.870e+01  w_neu=6.017e-02  res_warmup=1.000  lr=7.24e-04  time=38.9min
Epoch  7100/20000 | loss=5.1816e+00  res=5.7151e+01  d0=7.7281e-04  d1=3.3972e-04  neu=1.4986e+01  w_res=4.798e-02  w_d=8.138e+01  w_neu=6.153e-02  res_warmup=1.000  lr=7.20e-04  time=39.2min
Epoch  7150/20000 | loss=4.8647e+00  res=4.9155e+01  d0=2.3742e-03  d1=6.0014e-04  neu=1.4368e+01  w_res=4.721e-02  w_d=8.383e+01  w_neu=6.304e-02  res_warmup=1.000  lr=7.17e-04  time=39.5min
Epoch  7200/20000 | loss=5.3273e+00  res=4.0867e+01  d0=8.9449e-03  d1=4.9728e-03  neu=1.3586e+01  w_res=4.652e-02  w_d=8.535e+01  w_neu=6.474e-02  res_warmup=1.000  lr=7.13e-04  time=39.7min
Epoch  7250/20000 | loss=4.7794e+00  res=5.1733e+01  d0=1.5772e-03  d1=6.1178e-04  neu=1.3461e+01  w_res=4.585e-02  w_d=8.761e+01  w_neu=6.664e-02  res_warmup=1.000  lr=7.10e-04  time=40.0min
Epoch  7300/20000 | loss=5.7132e+00  res=5.9456e+01  d0=5.0444e-03  d1=4.6858e-03  neu=1.2687e+01  w_res=4.527e-02  w_d=8.952e+01  w_neu=6.884e-02  res_warmup=1.000  lr=7.06e-04  time=40.3min
Epoch  7350/20000 | loss=8.1160e+00  res=8.1535e+01  d0=1.1129e-02  d1=1.5145e-02  neu=1.2058e+01  w_res=4.455e-02  w_d=9.041e+01  w_neu=7.134e-02  res_warmup=1.000  lr=7.02e-04  time=40.6min
Epoch  7400/20000 | loss=4.6241e+00  res=5.5473e+01  d0=1.1045e-03  d1=7.0164e-04  neu=1.0964e+01  w_res=4.356e-02  w_d=9.046e+01  w_neu=7.421e-02  res_warmup=1.000  lr=6.99e-04  time=40.9min
Epoch  7450/20000 | loss=4.0289e+00  res=3.7743e+01  d0=2.4690e-03  d1=1.6169e-03  neu=1.0968e+01  w_res=4.271e-02  w_d=9.181e+01  w_neu=7.730e-02  res_warmup=1.000  lr=6.95e-04  time=41.1min
Epoch  7500/20000 | loss=9.1115e+00  res=5.3315e+01  d0=2.8882e-02  d1=2.3694e-02  neu=1.0258e+01  w_res=4.225e-02  w_d=9.277e+01  w_neu=8.074e-02  res_warmup=1.000  lr=6.92e-04  time=41.4min  [RAD resampled]
Epoch  7550/20000 | loss=4.2564e+00  res=5.3098e+01  d0=4.0175e-04  d1=7.9659e-04  neu=9.8730e+00  w_res=4.161e-02  w_d=9.501e+01  w_neu=8.382e-02  res_warmup=1.000  lr=6.88e-04  time=41.7min
Epoch  7600/20000 | loss=3.9597e+00  res=4.1773e+01  d0=2.4269e-03  d1=1.5191e-03  neu=9.3451e+00  w_res=4.110e-02  w_d=9.886e+01  w_neu=8.737e-02  res_warmup=1.000  lr=6.84e-04  time=42.0min
Epoch  7650/20000 | loss=3.7695e+00  res=4.2195e+01  d0=1.7975e-03  d1=1.2645e-03  neu=8.4123e+00  w_res=4.071e-02  w_d=1.018e+02  w_neu=9.163e-02  res_warmup=1.000  lr=6.81e-04  time=42.2min
Epoch  7700/20000 | loss=3.7566e+00  res=3.4023e+01  d0=4.1782e-03  d1=2.7669e-03  neu=7.8926e+00  w_res=4.032e-02  w_d=1.053e+02  w_neu=9.679e-02  res_warmup=1.000  lr=6.77e-04  time=42.5min
Epoch  7750/20000 | loss=5.7774e+00  res=7.6213e+01  d0=8.3303e-03  d1=2.5953e-03  neu=7.2434e+00  w_res=3.999e-02  w_d=1.026e+02  w_neu=1.031e-01  res_warmup=1.000  lr=6.73e-04  time=42.8min
Epoch  7800/20000 | loss=5.2876e+00  res=7.8640e+01  d0=4.0959e-03  d1=2.7257e-03  neu=6.3204e+00  w_res=3.903e-02  w_d=1.016e+02  w_neu=1.103e-01  res_warmup=1.000  lr=6.70e-04  time=43.1min
Epoch  7850/20000 | loss=3.1961e+00  res=4.3671e+01  d0=5.3503e-04  d1=2.0967e-04  neu=5.7734e+00  w_res=3.824e-02  w_d=1.028e+02  w_neu=1.184e-01  res_warmup=1.000  lr=6.66e-04  time=43.3min
Epoch  7900/20000 | loss=3.4028e+00  res=4.7940e+01  d0=1.5677e-03  d1=1.3203e-03  neu=4.9113e+00  w_res=3.783e-02  w_d=1.081e+02  w_neu=1.281e-01  res_warmup=1.000  lr=6.62e-04  time=43.6min
Epoch  7950/20000 | loss=3.7190e+00  res=3.6500e+01  d0=5.3172e-03  d1=5.4973e-03  neu=4.3585e+00  w_res=3.752e-02  w_d=1.100e+02  w_neu=1.398e-01  res_warmup=1.000  lr=6.59e-04  time=43.9min
Epoch  8000/20000 | loss=4.3567e+00  res=7.9996e+01  d0=1.7196e-03  d1=9.3969e-04  neu=4.0307e+00  w_res=3.706e-02  w_d=1.084e+02  w_neu=1.535e-01  res_warmup=1.000  lr=6.55e-04  time=44.2min  [RAD resampled]
Epoch  8050/20000 | loss=3.5410e+00  res=7.3745e+01  d0=2.9885e-04  d1=2.1724e-04  neu=2.7008e+00  w_res=3.612e-02  w_d=1.144e+02  w_neu=1.690e-01  res_warmup=1.000  lr=6.51e-04  time=44.4min
Epoch  8100/20000 | loss=2.2243e+00  res=4.0425e+01  d0=7.6955e-04  d1=5.1060e-04  neu=2.1975e+00  w_res=3.536e-02  w_d=1.206e+02  w_neu=1.866e-01  res_warmup=1.000  lr=6.47e-04  time=44.7min
Epoch  8150/20000 | loss=2.2145e+00  res=3.3125e+01  d0=3.0988e-03  d1=1.3446e-03  neu=1.9420e+00  w_res=3.497e-02  w_d=1.261e+02  w_neu=2.065e-01  res_warmup=1.000  lr=6.44e-04  time=45.0min
Epoch  8200/20000 | loss=3.2994e+00  res=5.0132e+01  d0=5.8547e-03  d1=3.9794e-03  neu=1.3583e+00  w_res=3.451e-02  w_d=1.323e+02  w_neu=2.288e-01  res_warmup=1.000  lr=6.40e-04  time=45.3min
Epoch  8250/20000 | loss=1.9764e+00  res=1.9668e+01  d0=6.0438e-03  d1=2.5394e-03  neu=1.2000e+00  w_res=3.398e-02  w_d=1.279e+02  w_neu=2.529e-01  res_warmup=1.000  lr=6.36e-04  time=45.5min
Epoch  8300/20000 | loss=3.1052e+00  res=7.3033e+01  d0=1.7700e-03  d1=2.9319e-03  neu=6.8544e-01  w_res=3.412e-02  w_d=1.229e+02  w_neu=2.791e-01  res_warmup=1.000  lr=6.32e-04  time=45.8min
Epoch  8350/20000 | loss=1.9159e+00  res=3.0976e+01  d0=4.5931e-03  d1=2.7380e-03  neu=6.9512e-01  w_res=3.361e-02  w_d=1.260e+02  w_neu=3.074e-01  res_warmup=1.000  lr=6.29e-04  time=46.1min
Epoch  8400/20000 | loss=1.7398e+00  res=3.2608e+01  d0=2.9025e-03  d1=3.9107e-03  neu=4.2747e-01  w_res=3.351e-02  w_d=1.273e+02  w_neu=3.380e-01  res_warmup=1.000  lr=6.25e-04  time=46.4min
Epoch  8450/20000 | loss=1.2821e+00  res=4.1612e+01  d0=1.0985e-03  d1=5.9196e-04  neu=4.1069e-01  w_res=3.310e-02  w_d=1.304e+02  w_neu=3.705e-01  res_warmup=1.000  lr=6.21e-04  time=46.6min
Epoch  8500/20000 | loss=1.1543e+00  res=4.7281e+01  d0=2.8037e-04  d1=2.6268e-04  neu=3.4116e-01  w_res=3.269e-02  w_d=1.387e+02  w_neu=4.048e-01  res_warmup=1.000  lr=6.17e-04  time=46.9min  [RAD resampled]
Epoch  8550/20000 | loss=8.2095e-01  res=4.2059e+01  d0=2.1020e-04  d1=2.4605e-04  neu=3.0960e-01  w_res=3.221e-02  w_d=1.477e+02  w_neu=4.404e-01  res_warmup=1.000  lr=6.13e-04  time=47.2min
Epoch  8600/20000 | loss=1.0932e+00  res=5.0936e+01  d0=7.5741e-04  d1=6.8417e-04  neu=2.3453e-01  w_res=3.186e-02  w_d=1.566e+02  w_neu=4.780e-01  res_warmup=1.000  lr=6.09e-04  time=47.5min
Epoch  8650/20000 | loss=4.8487e-01  res=4.0686e+01  d0=2.1992e-04  d1=3.4622e-04  neu=1.9578e-01  w_res=3.159e-02  w_d=1.659e+02  w_neu=5.175e-01  res_warmup=1.000  lr=6.06e-04  time=47.8min
Epoch  8700/20000 | loss=1.6745e+00  res=2.7161e+01  d0=7.7951e-03  d1=3.0889e-03  neu=1.4128e-01  w_res=3.120e-02  w_d=1.665e+02  w_neu=5.588e-01  res_warmup=1.000  lr=6.02e-04  time=48.0min
Epoch  8750/20000 | loss=1.2296e+00  res=4.3232e+01  d0=1.7422e-03  d1=3.7428e-03  neu=1.6762e-01  w_res=3.127e-02  w_d=1.585e+02  w_neu=6.022e-01  res_warmup=1.000  lr=5.98e-04  time=48.3min
Epoch  8800/20000 | loss=-1.6319e-01  res=2.2102e+01  d0=1.2924e-03  d1=2.4831e-04  neu=1.2264e-01  w_res=3.093e-02  w_d=1.619e+02  w_neu=6.480e-01  res_warmup=1.000  lr=5.94e-04  time=48.6min
Epoch  8850/20000 | loss=-1.8737e-01  res=3.1986e+01  d0=1.0583e-04  d1=1.1828e-04  neu=1.2129e-01  w_res=3.077e-02  w_d=1.706e+02  w_neu=6.962e-01  res_warmup=1.000  lr=5.90e-04  time=48.9min
Epoch  8900/20000 | loss=-1.3134e-01  res=3.7524e+01  d0=1.0791e-04  d1=2.5085e-04  neu=1.0032e-01  w_res=3.075e-02  w_d=1.814e+02  w_neu=7.468e-01  res_warmup=1.000  lr=5.86e-04  time=49.1min
