loss,data_loss,dirichlet_loss,neumann_loss,residual_loss
0.23648183047771454,0.20588050782680511,0.0003302199475001544,0.02399691566824913,0.0
0.2525257468223572,0.20411087572574615,0.0003904021286871284,0.040606819093227386,0.0
0.2573222219944,0.2026456892490387,0.00043664974509738386,0.04594355449080467,0.0
0.24771064519882202,0.20151910185813904,0.0004640104016289115,0.03691134601831436,0.0
0.23068267107009888,0.20071308314800262,0.00047189518227241933,0.020531684160232544,0.0
0.21697138249874115,0.20017150044441223,0.00046323792776092887,0.007535127457231283,0.0
0.2133474349975586,0.19981758296489716,0.0004428589600138366,0.004672669339925051,0.0
0.21891726553440094,0.19957035779953003,0.00041586338193155825,0.011029639281332493,0.0
0.22701439261436462,0.19935695827007294,0.0003865906037390232,0.019925622269511223,0.0
0.23050253093242645,0.19911983609199524,0.0003581973724067211,0.024218756705522537,0.0
0.2265729159116745,0.1988193839788437,0.0003327016602270305,0.02109949290752411,0.0
0.21794773638248444,0.19843335449695587,0.0003112024278379977,0.013290327973663807,0.0
0.21016687154769897,0.19795438647270203,0.00029406623798422515,0.006331166718155146,0.0
0.20735667645931244,0.19738580286502838,0.00028109067352488637,0.004349066875874996,0.0
0.2095872312784195,0.19673693180084229,0.00027167992084287107,0.007416700944304466,0.0
0.21341346204280853,0.19601783156394958,0.00026511549367569387,0.012093320488929749,0.0
0.21482554078102112,0.19523589313030243,0.00026083565899170935,0.014372924342751503,0.0
0.21221816539764404,0.19439391791820526,0.0002586409100331366,0.012651432305574417,0.0
0.2071952521800995,0.1934908777475357,0.00025867403019219637,0.00853089988231659,0.0
0.20288442075252533,0.19252444803714752,0.0002611946838442236,0.005136067979037762,0.0
0.20137904584407806,0.19149437546730042,0.0002662813931237906,0.004559045657515526,0.0
0.20235231518745422,0.19040536880493164,0.0002736165188252926,0.006474609021097422,0.0
0.20368848741054535,0.18926845490932465,0.00028245351859368384,0.008770953863859177,0.0
0.203354611992836,0.1881004273891449,0.0002917289384640753,0.00941960047930479,0.0
0.20093055069446564,0.18692155182361603,0.0003002571174874902,0.00800385419279337,0.0
0.19768407940864563,0.18575309216976166,0.00030691802385263145,0.005792635027319193,0.0
0.1953289657831192,0.184614360332489,0.0003108138625975698,0.004498329479247332,0.0
0.19460776448249817,0.18351995944976807,0.00031139719067141414,0.004859859589487314,0.0
0.19483838975429535,0.18247735500335693,0.00030854277429170907,0.006190177984535694,0.0
0.19466863572597504,0.1814853549003601,0.00030255381716415286,0.007132198195904493,0.0
0.19328173995018005,0.1805335134267807,0.00029412220465019345,0.00686578219756484,0.0
0.19100067019462585,0.17960377037525177,0.0002841933164745569,0.005713038146495819,0.0
0.18885266780853271,0.17867326736450195,0.0002738090988714248,0.0047032181173563,0.0
0.1875908225774765,0.17771831154823303,0.0002639351296238601,0.004593810997903347,0.0
0.18708135187625885,0.1767181009054184,0.000255338178249076,0.005256487987935543,0.0
0.1865435391664505,0.1756574511528015,0.0002485267468728125,0.005915550515055656,0.0
0.18532966077327728,0.174528107047081,0.00024375195789616555,0.005926522426307201,0.0
0.18348821997642517,0.17332912981510162,0.00024103403848130256,0.005338422022759914,0.0
0.1816239356994629,0.17206576466560364,0.00024019954435061663,0.004754193127155304,0.0
0.18026036024093628,0.1707482933998108,0.0002409105800325051,0.004693853668868542,0.0
0.1793545037508011,0.1693897843360901,0.00024271559959743172,0.005110407248139381,0.0
0.17841152846813202,0.16800372302532196,0.00024511379888281226,0.00550553435459733,0.0
0.1770276576280594,0.16660189628601074,0.0002476148947607726,0.005473470315337181,0.0
0.1752810776233673,0.16519299149513245,0.0002497800742276013,0.005092484876513481,0.0
0.17359080910682678,0.16378217935562134,0.0002512339560780674,0.0047839609906077385,0.0
0.17224055528640747,0.16237154603004456,0.0002516746462788433,0.004835513886064291,0.0
0.17109693586826324,0.1609608680009842,0.00025089940754696727,0.005118084605783224,0.0
0.16980285942554474,0.15954823791980743,0.0002488559402991086,0.005277497693896294,0.0
0.16819216310977936,0.15813060104846954,0.00024566796491853893,0.005148204509168863,0.0
0.1664499193429947,0.15670408308506012,0.00024162714544218034,0.00491329375654459,0.0
0.1648610234260559,0.15526427328586578,0.00023712587426416576,0.0048542320728302,0.0
0.16347086429595947,0.15380629897117615,0.0002325738314539194,0.005013093817979097,0.0
0.1620611846446991,0.15232503414154053,0.00022832973627373576,0.0051695494912564754,0.0
0.16044259071350098,0.15081533789634705,0.00022466904192697257,0.005133869592100382,0.0
0.15868201851844788,0.14927241206169128,0.00022177729988470674,0.004974061623215675,0.0
0.15698887407779694,0.14769266545772552,0.00021974150149617344,0.004901375155895948,0.0
0.15543241798877716,0.14607451856136322,0.00021854315127711743,0.004987034015357494,0.0
0.15386836230754852,0.1444191038608551,0.00021805899450555444,0.005088082980364561,0.0
0.15215356647968292,0.1427299827337265,0.0002180981100536883,0.005061631556600332,0.0
0.15033820271492004,0.14101269841194153,0.00021843759168405086,0.004956744611263275,0.0
0.14857497811317444,0.13927383720874786,0.00021885121532250196,0.004924115724861622,0.0
0.14689505100250244,0.1375197321176529,0.00021913202363066375,0.00499268202111125,0.0
0.1451791673898697,0.13575565814971924,0.00021910610666964203,0.005041389260441065,0.0
0.14334940910339355,0.1339847594499588,0.0002186583005823195,0.004991486668586731,0.0
0.14148080348968506,0.13220801949501038,0.00021774190827272832,0.004917950369417667,0.0
0.13967107236385345,0.1304243952035904,0.000216385698877275,0.004918965976685286,0.0
0.13788850605487823,0.1286318600177765,0.00021468127670232207,0.004963019862771034,0.0
0.13603763282299042,0.12682794034481049,0.00021277987980283797,0.004954098723828793,0.0
0.13412055373191833,0.12501034140586853,0.0002108711050823331,0.00489279767498374,0.0
0.13222366571426392,0.1231774166226387,0.000209140227525495,0.004863445181399584,0.0
0.1303659975528717,0.12132836878299713,0.00020771830168087035,0.004883265122771263,0.0
0.128477081656456,0.11946325749158859,0.00020666245836764574,0.0048805782571434975,0.0
0.1265316903591156,0.11758308112621307,0.00020597316324710846,0.004829148296266794,0.0
0.12459123134613037,0.11568969488143921,0.00020560825942084193,0.004789369646459818,0.0
0.12268555164337158,0.1137859895825386,0.00020548581960611045,0.0047898441553115845,0.0
0.12076450139284134,0.1118757575750351,0.00020549373584799469,0.004778872709721327,0.0
0.1188037246465683,0.10996329039335251,0.00020550638146232814,0.004730308428406715,0.0
0.1168510913848877,0.10805296897888184,0.00020540224795695394,0.004690081812441349,0.0
0.11492907255887985,0.1061486080288887,0.00020507932640612125,0.004678876139223576,0.0
0.11299752444028854,0.1042531356215477,0.00020446772396098822,0.004655030556023121,0.0
0.11104612052440643,0.10236836969852448,0.0002035570068983361,0.004606612492352724,0.0
0.10911591351032257,0.10049524158239365,0.00020239935838617384,0.004572679288685322,0.0
0.10721148550510406,0.09863422811031342,0.0002010888565564528,0.004555478226393461,0.0
0.1052996963262558,0.09678565710783005,0.0001997307554120198,0.004519422072917223,0.0
0.10339003801345825,0.0949501022696495,0.00019840284949168563,0.004471878986805677,0.0
0.10151303559541702,0.09312868118286133,0.00019712754874490201,0.004441804718226194,0.0
0.09965425729751587,0.09132304042577744,0.00019587893621064723,0.004413633607327938,0.0
0.09779785573482513,0.08953551203012466,0.00019461274496279657,0.004370087757706642,0.0
0.09596842527389526,0.08776906132698059,0.00019330173381604254,0.00433333357796073,0.0
0.09417282789945602,0.0860271155834198,0.0001919244386954233,0.004307223483920097,0.0
0.09239096194505692,0.08431322872638702,0.00019044123473577201,0.004268909338861704,0.0
0.09063307195901871,0.08263058215379715,0.0001887830876512453,0.00422682473435998,0.0
0.08891559392213821,0.08098176121711731,0.00018686505791265517,0.004196529276669025,0.0
0.08722437173128128,0.0793687254190445,0.0001846242230385542,0.004163158591836691,0.0
0.08555984497070312,0.07779287546873093,0.00018206832464784384,0.004125604405999184,0.0
0.08393867313861847,0.07625531405210495,0.00017927752924151719,0.004097808618098497,0.0
0.0823521614074707,0.07475684583187103,0.0001763539476087317,0.004068231210112572,0.0
0.0807969868183136,0.0732981264591217,0.00017335476877633482,0.004031760152429342,0.0
0.07928738743066788,0.07187972217798233,0.0001702659938018769,0.004002346657216549,0.0
0.07781760394573212,0.07050227373838425,0.00016703607980161905,0.003974610939621925,0.0
0.07638433575630188,0.06916697323322296,0.0001636423694435507,0.003944519441574812,0.0
0.07499879598617554,0.06787527352571487,0.0001601195108378306,0.003921128809452057,0.0
0.07365542650222778,0.06662876904010773,0.00015650864224880934,0.00389648275449872,0.0
0.07235263288021088,0.06542853266000748,0.00015280148363672197,0.003868076018989086,0.0
0.07109878212213516,0.06427492946386337,0.00014893486513756216,0.0038451580330729485,0.0
0.0698876902461052,0.06316787749528885,0.00014485391147900373,0.0038227359764277935,0.0
0.06872031092643738,0.06210699304938316,0.00014058964734431356,0.0038015239406377077,0.0
0.06760119646787643,0.06109187752008438,0.00013624770508613437,0.003784369444474578,0.0
0.0665239542722702,0.06012178957462311,0.00013192273036111146,0.003763716435059905,0.0
0.06549198925495148,0.05919559672474861,0.0001276262482861057,0.0037438669241964817,0.0
0.06450531631708145,0.05831194296479225,0.00012330961180850863,0.003727185307070613,0.0
0.06355954706668854,0.05746973305940628,0.00011895762145286426,0.003710661781951785,0.0
0.06265839189291,0.056668296456336975,0.00011463192640803754,0.0036974537651985884,0.0
0.06179794296622276,0.05590697005391121,0.00011040697427233681,0.0036828324664384127,0.0
0.06097741797566414,0.05518462881445885,0.00010628265590639785,0.003667134325951338,0.0
0.06019769236445427,0.05449961498379707,0.0001021953794406727,0.003654169850051403,0.0
0.059454336762428284,0.053850170224905014,9.811643394641578e-05,0.0036418347153812647,0.0
0.0587487630546093,0.05323468893766403,9.411283099325374e-05,0.0036318206693977118,0.0
0.05807790905237198,0.052651531994342804,9.028043132275343e-05,0.0036207695957273245,0.0
0.057440172880887985,0.05209867283701897,8.663999324198812e-05,0.00360870105214417,0.0
0.05683525279164314,0.05157390609383583,8.313691068906337e-05,0.0035986064467579126,0.0
0.05625951290130615,0.05107522010803223,7.974357868079096e-05,0.003589420113712549,0.0
0.05571321025490761,0.05060109123587608,7.651471969438717e-05,0.0035818256437778473,0.0
0.05519314482808113,0.050150107592344284,7.35111243557185e-05,0.0035728137008845806,0.0
0.054698336869478226,0.049720559269189835,7.070991705404595e-05,0.00356357847340405,0.0
0.0542270801961422,0.04931052029132843,6.803926225984469e-05,0.0035557751543819904,0.0
0.053777068853378296,0.04891828075051308,6.548566307174042e-05,0.003549075685441494,0.0
0.0533476322889328,0.048542436212301254,6.311198376351967e-05,0.0035429559648036957,0.0
0.052936017513275146,0.04818149656057358,6.095736171118915e-05,0.003535376163199544,0.0
0.052541714161634445,0.04783374443650246,5.897724986425601e-05,0.0035284224431961775,0.0
0.05216238275170326,0.047497544437646866,5.711569974664599e-05,0.0035225225146859884,0.0
0.051797159016132355,0.04717172309756279,5.538963159779087e-05,0.0035176421515643597,0.0
0.05144442245364189,0.04685535281896591,5.384832911659032e-05,0.0035121033433824778,0.0
0.05110291391611099,0.04654739797115326,5.247735680313781e-05,0.003505969187244773,0.0
0.050771649926900864,0.046246688812971115,5.1208848162787035e-05,0.003500784747302532,0.0
0.0504491850733757,0.04595230519771576,5.0019014452118427e-05,0.00349649740383029,0.0
0.05013495683670044,0.045663610100746155,4.894942321698181e-05,0.003492360468953848,0.0
0.049827586859464645,0.04537993669509888,4.801904651685618e-05,0.0034872712567448616,0.0
0.049526698887348175,0.04510044679045677,4.718173295259476e-05,0.0034826172050088644,0.0
0.0492311529815197,0.04482444003224373,4.639643520931713e-05,0.0034787836484611034,0.0
0.04894063621759415,0.044551510363817215,4.568561416817829e-05,0.0034754120279103518,0.0
0.04865430295467377,0.04428141191601753,4.507937410380691e-05,0.003471305128186941,0.0
0.04837185516953468,0.04401372745633125,4.454966983757913e-05,0.0034671335015445948,0.0
0.04809272289276123,0.04374806582927704,4.4049229472875595e-05,0.0034636720083653927,0.0
0.047816623002290726,0.04348423331975937,4.358246587798931e-05,0.0034607378765940666,0.0
0.04754319787025452,0.04322217404842377,4.3182557419640943e-05,0.0034573706798255444,0.0
0.0472722053527832,0.04296169802546501,4.284110400476493e-05,0.003453688696026802,0.0
0.04700347036123276,0.04270255193114281,4.25186226493679e-05,0.0034505471121519804,0.0
0.046736765652894974,0.0424446165561676,4.2211169784422964e-05,0.003447923343628645,0.0
0.046472009271383286,0.04218794032931328,4.1949206206481904e-05,0.0034450851380825043,0.0
0.04620904475450516,0.04193250462412834,4.173428533249535e-05,0.003441855777055025,0.0
0.04594786837697029,0.04167819768190384,4.1533228795742616e-05,0.0034390047658234835,0.0
0.04568832367658615,0.04142498970031738,4.133549737161957e-05,0.0034366236068308353,0.0
0.045430462807416916,0.04117299243807793,4.116572017665021e-05,0.0034341542050242424,0.0
0.04517417773604393,0.04092223569750786,4.1031042201211676e-05,0.0034313201904296875,0.0
0.04491952434182167,0.0406726598739624,4.0906565118348226e-05,0.0034287339076399803,0.0
0.04466642066836357,0.040424223989248276,4.07817933592014e-05,0.0034265576396137476,0.0
0.04441491886973381,0.04017701745033264,4.0677401557331905e-05,0.0034243555273860693,0.0
0.04416496306657791,0.03993108496069908,4.06025028496515e-05,0.0034218274522572756,0.0
0.043916601687669754,0.03968638554215431,4.053697193739936e-05,0.003419478889554739,0.0
0.04366979002952576,0.03944292291998863,4.047010588692501e-05,0.003417464904487133,0.0
0.04342455416917801,0.03920075669884682,4.0417475247522816e-05,0.0034154453314840794,0.0
0.04318084940314293,0.03895995020866394,4.0387254557572305e-05,0.003413157071918249,0.0
0.042938727885484695,0.03872046247124672,4.036329119116999e-05,0.0034109975676983595,0.0
0.042698126286268234,0.03848227113485336,4.03368248953484e-05,0.0034091160632669926,0.0
0.042459066957235336,0.038245413452386856,4.0321658161701635e-05,0.0034072203561663628,0.0
0.042221520096063614,0.03800991550087929,4.032475771964528e-05,0.0034051076509058475,0.0
0.04198549687862396,0.037775736302137375,4.0332713979296386e-05,0.0034031053073704243,0.0
0.0417509451508522,0.037542857229709625,4.033840014017187e-05,0.0034013204276561737,0.0
0.04151787981390953,0.03731131926178932,4.0352893847739324e-05,0.00339950411580503,0.0
0.04128626734018326,0.03708113357424736,4.038042243337259e-05,0.003397525055333972,0.0
0.04105609282851219,0.03685227036476135,4.040939165861346e-05,0.003395636333152652,0.0
0.04082734137773514,0.036624711006879807,4.043513035867363e-05,0.0033939303830266,0.0
0.0405999980866909,0.03639847785234451,4.046759568154812e-05,0.003392165759578347,0.0
0.0403740331530571,0.03617356717586517,4.050938878208399e-05,0.0033902772702276707,0.0
0.04014943912625313,0.035949934273958206,4.055067984154448e-05,0.0033884888980537653,0.0
0.0399262011051178,0.03572758659720421,4.058918420923874e-05,0.0033868278842419386,0.0
0.03970428556203842,0.03550652787089348,4.063325468450785e-05,0.003385094925761223,0.0
0.039483703672885895,0.03528676927089691,4.0682865801500157e-05,0.0033832769840955734,0.0
0.03926442191004753,0.03506828472018242,4.072923547937535e-05,0.003381554037332535,0.0
0.03904644027352333,0.0348510704934597,4.077249104739167e-05,0.0033799202647060156,0.0
0.0388297475874424,0.03463515266776085,4.0819741116138175e-05,0.0033782022073864937,0.0
0.03861434385180473,0.034420523792505264,4.086917397216894e-05,0.003376435488462448,0.0
0.03840019553899765,0.03420715406537056,4.091428127139807e-05,0.00337475654669106,0.0
0.03818732127547264,0.03399505466222763,4.0957191231427714e-05,0.003373122541233897,0.0
0.037975698709487915,0.03378424420952797,4.100281512364745e-05,0.003371399361640215,0.0
0.037765342742204666,0.03357471898198128,4.1047831473406404e-05,0.00336966710165143,0.0
0.0375562384724617,0.033366478979587555,4.108760549570434e-05,0.003368010278791189,0.0
0.03734839707612991,0.0331595353782177,4.1125174902845174e-05,0.0033663595095276833,0.0
0.037141792476177216,0.0329539030790329,4.116358104511164e-05,0.0033646204974502325,0.0
0.03693646565079689,0.03274957463145256,4.1198865801561624e-05,0.003362912219017744,0.0
0.03673237934708595,0.03254655376076698,4.122870086575858e-05,0.0033612498082220554,0.0
0.03652956709265709,0.03234486281871796,4.125717168790288e-05,0.0033595606219023466,0.0
0.036328017711639404,0.03214450553059578,4.128473301534541e-05,0.00335781485773623,0.0
0.03612774237990379,0.03194548934698105,4.130733941565268e-05,0.003356104949489236,0.0
0.03592872619628906,0.031747810542583466,4.1324881749460474e-05,0.003354420652613044,0.0
0.035731006413698196,0.031551506370306015,4.13407469750382e-05,0.003352685598656535,0.0
0.0355345718562603,0.0313565768301487,4.1353476262884215e-05,0.0033509237691760063,0.0
0.035339437425136566,0.031163029372692108,4.136019560974091e-05,0.003349201986566186,0.0
0.0351455882191658,0.030970865860581398,4.1362694901181385e-05,0.0033474687952548265,0.0
0.034953054040670395,0.030780108645558357,4.136277857469395e-05,0.0033456890378147364,0.0
0.03476184234023094,0.030590763315558434,4.135809649596922e-05,0.003343916265293956,0.0
0.03457195311784744,0.030402841046452522,4.134759001317434e-05,0.0033421614207327366,0.0
0.034383393824100494,0.03021634742617607,4.1333500121254474e-05,0.003340375144034624,0.0
0.03419617563486099,0.03003130480647087,4.131565583520569e-05,0.0033385599963366985,0.0
0.03401031345129013,0.02984771504998207,4.129180160816759e-05,0.0033367639407515526,0.0
0.03382580354809761,0.029665585607290268,4.126281783101149e-05,0.0033349620644003153,0.0
0.033642664551734924,0.029484935104846954,4.123012695345096e-05,0.00333312782458961,0.0
0.03346090763807297,0.02930576726794243,4.1192586650140584e-05,0.0033312872983515263,0.0
0.03328054025769234,0.029128093272447586,4.1149229218717664e-05,0.0033294623717665672,0.0
0.03310156241059303,0.028951920568943024,4.1101455281022936e-05,0.0033276118338108063,0.0
0.03292398527264595,0.028777262195944786,4.104956678929739e-05,0.003325731959193945,0.0
0.03274783119559288,0.02860412187874317,4.0992003050632775e-05,0.0033238683827221394,0.0
0.03257310017943382,0.028432514518499374,4.092925155418925e-05,0.0033220008481293917,0.0
0.03239980340003967,0.028262445703148842,4.086259286850691e-05,0.003320104442536831,0.0
0.03222794458270073,0.02809392660856247,4.07909246860072e-05,0.0033181984908878803,0.0
0.03205754607915878,0.027926960960030556,4.071385774295777e-05,0.003316305810585618,0.0
0.031888607889413834,0.027761559933423996,4.063265441800468e-05,0.003314393572509289,0.0
0.03172113746404648,0.027597730979323387,4.054715464008041e-05,0.0033124627079814672,0.0
0.03155514970421791,0.027435479685664177,4.045647074235603e-05,0.0033105392940342426,0.0
0.031390655785799026,0.02727482281625271,4.0361159335589036e-05,0.003308609826490283,0.0
0.031227663159370422,0.027115756645798683,4.0262177208205685e-05,0.0033066633623093367,0.0
0.031066181138157845,0.026958299800753593,4.0158403862733394e-05,0.0033047120086848736,0.0
0.030906207859516144,0.026802442967891693,4.004998481832445e-05,0.0033027667086571455,0.0
0.03074776753783226,0.02664821222424507,3.993783684563823e-05,0.003300798824056983,0.0
0.030590863898396492,0.02649560570716858,3.982171620009467e-05,0.0032988248858600855,0.0
0.030435500666499138,0.026344623416662216,3.9700949855614454e-05,0.003296858398243785,0.0
0.03028169460594654,0.026195283979177475,3.957654189434834e-05,0.003294879337772727,0.0
0.03012944757938385,0.026047587394714355,3.9448630559490994e-05,0.0032928884029388428,0.0
0.02997877076268196,0.025901539251208305,3.9316433685598895e-05,0.003290901891887188,0.0
0.029829662293195724,0.025757143273949623,3.918068250641227e-05,0.0032889051362872124,0.0
0.02968214638531208,0.025614410638809204,3.90417808375787e-05,0.0032868993002921343,0.0
0.02953622117638588,0.025473343208432198,3.889921208610758e-05,0.0032848936971277,0.0
0.029391884803771973,0.025333939120173454,3.8753067201469094e-05,0.0032828846015036106,0.0
0.02924916334450245,0.025196217000484467,3.8604044675594196e-05,0.0032808652613312006,0.0
0.02910805121064186,0.025060167536139488,3.8451835280284286e-05,0.003278847085312009,0.0
0.028968552127480507,0.024925803765654564,3.82963553420268e-05,0.003276820993050933,0.0
0.028830675408244133,0.024793123826384544,3.813813964370638e-05,0.0032747893128544092,0.0
0.028694424778223038,0.02466212771832943,3.797731187660247e-05,0.0032727515790611506,0.0
0.028559807687997818,0.024532819166779518,3.7813628296134993e-05,0.0032707161735743284,0.0
0.028426822274923325,0.024405205622315407,3.764750363188796e-05,0.003268665634095669,0.0
0.028295475989580154,0.024279281497001648,3.7479057937162e-05,0.0032666129991412163,0.0
0.028165776282548904,0.02415505424141884,3.730816752067767e-05,0.0032645592000335455,0.0
0.028037723153829575,0.02403252013027668,3.713513433467597e-05,0.003262501209974289,0.0
0.027911318466067314,0.02391168288886547,3.696010753628798e-05,0.0032604332081973553,0.0
0.02778656594455242,0.02379254251718521,3.678307984955609e-05,0.003258361713960767,0.0
0.027663454413414,0.023675087839365005,3.660423317342065e-05,0.0032562825363129377,0.0
0.027542002499103546,0.0235593281686306,3.642390583991073e-05,0.0032541959080845118,0.0
0.027422212064266205,0.023445259779691696,3.624189776019193e-05,0.0032521148677915335,0.0
0.027304064482450485,0.023332875221967697,3.6058449040865526e-05,0.0032500189263373613,0.0
0.027187569066882133,0.0232221782207489,3.58737597707659e-05,0.0032479148358106613,0.0
0.027072731405496597,0.02311316318809986,3.568786632968113e-05,0.003245810279622674,0.0
0.02695954404771328,0.02300582453608513,3.5500921512721106e-05,0.00324370083399117,0.0
0.026848003268241882,0.022900160402059555,3.5313125408720225e-05,0.0032415809109807014,0.0
0.026738107204437256,0.022796161472797394,3.5124488931614906e-05,0.003239455632865429,0.0
0.026629848405718803,0.022693825885653496,3.49350375472568e-05,0.003237321274355054,0.0
0.026523234322667122,0.022593148052692413,3.474513505352661e-05,0.003235184121876955,0.0
0.026418257504701614,0.0224941186606884,3.455483238212764e-05,0.0032330406829714775,0.0
0.02631489932537079,0.02239673212170601,3.4364140446996316e-05,0.0032308839727193117,0.0
0.02621317096054554,0.022300979122519493,3.417318657739088e-05,0.003228727960959077,0.0
0.026113053783774376,0.022206855937838554,3.3982028980972245e-05,0.003226557979360223,0.0
0.026014551520347595,0.022114349529147148,3.3790918678278103e-05,0.0032243833411484957,0.0
0.02591765485703945,0.022023450583219528,3.359993934282102e-05,0.00322220497764647,0.0
0.025822347030043602,0.021934151649475098,3.340913463034667e-05,0.0032200119458138943,0.0
0.025728631764650345,0.02184644527733326,3.3218515454791486e-05,0.0032178163528442383,0.0
0.025636490434408188,0.02176031284034252,3.302848926978186e-05,0.0032156070228666067,0.0
0.025545921176671982,0.021675748750567436,3.283877231297083e-05,0.003213396528735757,0.0
0.025456909090280533,0.02159273996949196,3.264973929617554e-05,0.0032111748587340117,0.0
0.02536945231258869,0.021511277183890343,3.246131745981984e-05,0.0032089489977806807,0.0
0.025283515453338623,0.021431339904665947,3.227358320145868e-05,0.00320670404471457,0.0
0.02519911527633667,0.021352924406528473,3.208656926290132e-05,0.0032044583931565285,0.0
0.025116227567195892,0.021276012063026428,3.19006503559649e-05,0.003202201332896948,0.0
0.025034837424755096,0.02120058797299862,3.1715586374048144e-05,0.0031999393831938505,0.0
0.024954937398433685,0.02112663723528385,3.15315555781126e-05,0.0031976692844182253,0.0
0.024876510724425316,0.02105415053665638,3.134871440124698e-05,0.003195386379957199,0.0
0.024799544364213943,0.020983105525374413,3.116692460025661e-05,0.0031931011471897364,0.0
0.024724025279283524,0.020913491025567055,3.098644447163679e-05,0.0031908052042126656,0.0
0.024649931117892265,0.020845292136073112,3.0807117582298815e-05,0.0031884959898889065,0.0
