Loading data ...
Forcing: 4300 pts  f in [0.000, 999.987]
COMSOL: 41 samples  v0=[0.0, 20.0]  u in [-0.000, 25.974]

Train v0 (11): [ 0.  2.  4.  6.  8. 10. 12. 14. 16. 18. 20.]
Test  v0 (30):  [ 0.5  1.   1.5  2.5  3.   3.5  4.5  5.   5.5  6.5  7.   7.5  8.5  9.
  9.5 10.5 11.  11.5 12.5 13.  13.5 14.5 15.  15.5 16.5 17.  17.5 18.5
 19.  19.5]

Device: cpu  |  params: 235,969
Branch: 9 -> [64, 64] -> 256  (v0 Fourier n=4)
Trunk:  66 -> [256, 256, 256] -> 256  (spatial Fourier n=16)
Points  x=0:58  x=1:58  Neumann:112  Interior:4072  Sum:4300

============================================================
 Training  |  11 train samples  |  10000 epochs
 Loss = L_res + L_d0 + L_d1 + L_neu  (equal weights)
 warmup=500  lr=0.001  S=20.0
============================================================

Epoch  6000/10000 | loss=9.1284e+01  res=1.6236e+01  d0=3.7409e+01  d1=3.7407e+01  neu=2.3252e-01  w_res=1.000  lr=3.46e-04  time=252.8min
Epoch  6050/10000 | loss=1.2209e+02  res=4.7112e+01  d0=3.7438e+01  d1=3.7317e+01  neu=2.2724e-01  w_res=1.000  lr=3.39e-04  time=254.9min
Epoch  6100/10000 | loss=1.0809e+02  res=3.3183e+01  d0=3.7155e+01  d1=3.7539e+01  neu=2.1351e-01  w_res=1.000  lr=3.31e-04  time=257.0min
Epoch  6150/10000 | loss=1.0147e+02  res=2.6468e+01  d0=3.7490e+01  d1=3.7284e+01  neu=2.2678e-01  w_res=1.000  lr=3.24e-04  time=259.1min
Epoch  6200/10000 | loss=9.5927e+01  res=2.0970e+01  d0=3.7405e+01  d1=3.7335e+01  neu=2.1620e-01  w_res=1.000  lr=3.17e-04  time=261.2min
Epoch  6250/10000 | loss=9.2044e+01  res=1.7107e+01  d0=3.7472e+01  d1=3.7247e+01  neu=2.1771e-01  w_res=1.000  lr=3.09e-04  time=263.3min
Epoch  6300/10000 | loss=8.9795e+01  res=1.4914e+01  d0=3.7369e+01  d1=3.7299e+01  neu=2.1315e-01  w_res=1.000  lr=3.02e-04  time=265.4min
Epoch  6350/10000 | loss=1.1353e+02  res=3.8778e+01  d0=3.6974e+01  d1=3.7569e+01  neu=2.0986e-01  w_res=1.000  lr=2.95e-04  time=267.6min
Epoch  6400/10000 | loss=9.2831e+01  res=1.8058e+01  d0=3.7303e+01  d1=3.7258e+01  neu=2.1299e-01  w_res=1.000  lr=2.88e-04  time=269.7min
Epoch  6450/10000 | loss=9.0399e+01  res=1.5677e+01  d0=3.7270e+01  d1=3.7240e+01  neu=2.1248e-01  w_res=1.000  lr=2.81e-04  time=271.8min
Epoch  6500/10000 | loss=9.1062e+01  res=1.6330e+01  d0=3.7338e+01  d1=3.7180e+01  neu=2.1261e-01  w_res=1.000  lr=2.74e-04  time=273.9min
Epoch  6550/10000 | loss=8.8380e+01  res=1.3720e+01  d0=3.7252e+01  d1=3.7196e+01  neu=2.1107e-01  w_res=1.000  lr=2.67e-04  time=276.0min
Epoch  6600/10000 | loss=8.6610e+01  res=1.1964e+01  d0=3.7287e+01  d1=3.7148e+01  neu=2.1044e-01  w_res=1.000  lr=2.60e-04  time=278.1min
Epoch  6650/10000 | loss=8.7062e+01  res=1.2440e+01  d0=3.7251e+01  d1=3.7161e+01  neu=2.0971e-01  w_res=1.000  lr=2.53e-04  time=280.2min
Epoch  6700/10000 | loss=8.4686e+01  res=1.0124e+01  d0=3.7221e+01  d1=3.7132e+01  neu=2.0892e-01  w_res=1.000  lr=2.46e-04  time=282.3min
Epoch  6750/10000 | loss=8.4954e+01  res=1.0402e+01  d0=3.7211e+01  d1=3.7134e+01  neu=2.0682e-01  w_res=1.000  lr=2.40e-04  time=284.4min
Epoch  6800/10000 | loss=8.4215e+01  res=9.7133e+00  d0=3.7215e+01  d1=3.7080e+01  neu=2.0698e-01  w_res=1.000  lr=2.33e-04  time=286.5min
Epoch  6850/10000 | loss=8.5554e+01  res=1.1104e+01  d0=3.7151e+01  d1=3.7097e+01  neu=2.0297e-01  w_res=1.000  lr=2.26e-04  time=288.6min
Epoch  6900/10000 | loss=8.5878e+01  res=1.1448e+01  d0=3.7120e+01  d1=3.7107e+01  neu=2.0346e-01  w_res=1.000  lr=2.20e-04  time=290.7min
Epoch  6950/10000 | loss=9.5574e+01  res=2.1113e+01  d0=3.7027e+01  d1=3.7227e+01  neu=2.0776e-01  w_res=1.000  lr=2.13e-04  time=292.9min
Epoch  7000/10000 | loss=9.3556e+01  res=1.9209e+01  d0=3.6837e+01  d1=3.7311e+01  neu=1.9873e-01  w_res=1.000  lr=2.07e-04  time=295.0min
Epoch  7050/10000 | loss=9.0630e+01  res=1.6300e+01  d0=3.7107e+01  d1=3.7021e+01  neu=2.0163e-01  w_res=1.000  lr=2.01e-04  time=297.1min
Epoch  7100/10000 | loss=8.6826e+01  res=1.2626e+01  d0=3.6995e+01  d1=3.7007e+01  neu=1.9809e-01  w_res=1.000  lr=1.94e-04  time=299.2min
Epoch  7150/10000 | loss=8.3603e+01  res=9.4122e+00  d0=3.7048e+01  d1=3.6944e+01  neu=1.9894e-01  w_res=1.000  lr=1.88e-04  time=301.3min
Epoch  7200/10000 | loss=8.2548e+01  res=8.4358e+00  d0=3.6957e+01  d1=3.6957e+01  neu=1.9773e-01  w_res=1.000  lr=1.82e-04  time=303.4min
Epoch  7250/10000 | loss=8.4653e+01  res=1.0554e+01  d0=3.7071e+01  d1=3.6831e+01  neu=1.9706e-01  w_res=1.000  lr=1.76e-04  time=305.5min
Epoch  7300/10000 | loss=8.5214e+01  res=1.1226e+01  d0=3.6973e+01  d1=3.6823e+01  neu=1.9210e-01  w_res=1.000  lr=1.70e-04  time=307.6min
Epoch  7350/10000 | loss=8.5964e+01  res=1.1936e+01  d0=3.7068e+01  d1=3.6763e+01  neu=1.9738e-01  w_res=1.000  lr=1.64e-04  time=309.7min
Epoch  7400/10000 | loss=8.4963e+01  res=1.0998e+01  d0=3.7279e+01  d1=3.6495e+01  neu=1.9207e-01  w_res=1.000  lr=1.59e-04  time=311.8min
Epoch  7450/10000 | loss=7.9322e+01  res=5.3779e+00  d0=3.6934e+01  d1=3.6818e+01  neu=1.9152e-01  w_res=1.000  lr=1.53e-04  time=313.9min
Epoch  7500/10000 | loss=7.8713e+01  res=4.7941e+00  d0=3.6908e+01  d1=3.6820e+01  neu=1.9092e-01  w_res=1.000  lr=1.47e-04  time=316.0min
Epoch  7550/10000 | loss=7.7863e+01  res=3.9728e+00  d0=3.6867e+01  d1=3.6832e+01  neu=1.9053e-01  w_res=1.000  lr=1.42e-04  time=318.1min
Epoch  7600/10000 | loss=7.7537e+01  res=3.6765e+00  d0=3.6893e+01  d1=3.6778e+01  neu=1.8947e-01  w_res=1.000  lr=1.36e-04  time=320.2min
Epoch  7650/10000 | loss=7.7219e+01  res=3.3885e+00  d0=3.6818e+01  d1=3.6823e+01  neu=1.8893e-01  w_res=1.000  lr=1.31e-04  time=322.3min
Epoch  7700/10000 | loss=7.6970e+01  res=3.1722e+00  d0=3.6844e+01  d1=3.6766e+01  neu=1.8804e-01  w_res=1.000  lr=1.26e-04  time=324.5min
Epoch  7750/10000 | loss=7.6723e+01  res=2.9579e+00  d0=3.6813e+01  d1=3.6765e+01  neu=1.8736e-01  w_res=1.000  lr=1.21e-04  time=326.6min
Epoch  7800/10000 | loss=7.6494e+01  res=2.7615e+00  d0=3.6799e+01  d1=3.6747e+01  neu=1.8641e-01  w_res=1.000  lr=1.16e-04  time=328.7min
Epoch  7850/10000 | loss=7.6268e+01  res=2.5738e+00  d0=3.6787e+01  d1=3.6721e+01  neu=1.8538e-01  w_res=1.000  lr=1.11e-04  time=330.8min
Epoch  7900/10000 | loss=7.6050e+01  res=2.3816e+00  d0=3.6747e+01  d1=3.6736e+01  neu=1.8524e-01  w_res=1.000  lr=1.06e-04  time=332.9min
Epoch  7950/10000 | loss=7.5917e+01  res=2.3026e+00  d0=3.6775e+01  d1=3.6656e+01  neu=1.8246e-01  w_res=1.000  lr=1.01e-04  time=335.0min
Epoch  8000/10000 | loss=7.6052e+01  res=2.4526e+00  d0=3.6701e+01  d1=3.6714e+01  neu=1.8416e-01  w_res=1.000  lr=9.64e-05  time=337.1min
Epoch  8050/10000 | loss=7.6475e+01  res=2.9328e+00  d0=3.6746e+01  d1=3.6616e+01  neu=1.8068e-01  w_res=1.000  lr=9.18e-05  time=339.2min
Epoch  8100/10000 | loss=7.7356e+01  res=3.8380e+00  d0=3.6683e+01  d1=3.6655e+01  neu=1.8100e-01  w_res=1.000  lr=8.74e-05  time=341.3min
Epoch  8150/10000 | loss=7.6020e+01  res=2.5216e+00  d0=3.6691e+01  d1=3.6628e+01  neu=1.7998e-01  w_res=1.000  lr=8.30e-05  time=343.4min
Epoch  8200/10000 | loss=7.5630e+01  res=2.1621e+00  d0=3.6666e+01  d1=3.6623e+01  neu=1.7907e-01  w_res=1.000  lr=7.88e-05  time=345.5min
Epoch  8250/10000 | loss=7.5448e+01  res=2.0001e+00  d0=3.6656e+01  d1=3.6613e+01  neu=1.7869e-01  w_res=1.000  lr=7.46e-05  time=347.6min
Epoch  8300/10000 | loss=7.5195e+01  res=1.7832e+00  d0=3.6630e+01  d1=3.6604e+01  neu=1.7746e-01  w_res=1.000  lr=7.06e-05  time=349.7min
Epoch  8350/10000 | loss=7.5145e+01  res=1.7541e+00  d0=3.6638e+01  d1=3.6576e+01  neu=1.7729e-01  w_res=1.000  lr=6.66e-05  time=351.9min
Epoch  8400/10000 | loss=7.4799e+01  res=1.4467e+00  d0=3.6598e+01  d1=3.6579e+01  neu=1.7580e-01  w_res=1.000  lr=6.28e-05  time=354.0min
Epoch  8450/10000 | loss=7.4858e+01  res=1.5273e+00  d0=3.6605e+01  d1=3.6550e+01  neu=1.7571e-01  w_res=1.000  lr=5.91e-05  time=356.1min
Epoch  8500/10000 | loss=7.4643e+01  res=1.3545e+00  d0=3.6567e+01  d1=3.6548e+01  neu=1.7398e-01  w_res=1.000  lr=5.54e-05  time=358.2min
Epoch  8550/10000 | loss=7.4580e+01  res=1.3117e+00  d0=3.6574e+01  d1=3.6520e+01  neu=1.7406e-01  w_res=1.000  lr=5.19e-05  time=360.3min
Epoch  8600/10000 | loss=7.4457e+01  res=1.2332e+00  d0=3.6532e+01  d1=3.6519e+01  neu=1.7217e-01  w_res=1.000  lr=4.85e-05  time=362.4min
Epoch  8650/10000 | loss=7.4393e+01  res=1.1906e+00  d0=3.6538e+01  d1=3.6492e+01  neu=1.7213e-01  w_res=1.000  lr=4.53e-05  time=364.5min
Epoch  8700/10000 | loss=7.4371e+01  res=1.2151e+00  d0=3.6501e+01  d1=3.6485e+01  neu=1.7045e-01  w_res=1.000  lr=4.21e-05  time=366.6min
Epoch  8750/10000 | loss=7.4419e+01  res=1.2803e+00  d0=3.6512e+01  d1=3.6457e+01  neu=1.6973e-01  w_res=1.000  lr=3.90e-05  time=368.7min
Epoch  8800/10000 | loss=7.4287e+01  res=1.2009e+00  d0=3.6446e+01  d1=3.6470e+01  neu=1.6905e-01  w_res=1.000  lr=3.61e-05  time=370.8min
Epoch  8850/10000 | loss=7.4097e+01  res=1.0424e+00  d0=3.6409e+01  d1=3.6479e+01  neu=1.6717e-01  w_res=1.000  lr=3.32e-05  time=372.9min
Epoch  8900/10000 | loss=7.3834e+01  res=8.2714e-01  d0=3.6415e+01  d1=3.6426e+01  neu=1.6614e-01  w_res=1.000  lr=3.05e-05  time=375.0min
Epoch  8950/10000 | loss=7.3800e+01  res=8.2096e-01  d0=3.6399e+01  d1=3.6415e+01  neu=1.6530e-01  w_res=1.000  lr=2.79e-05  time=377.2min
Epoch  9000/10000 | loss=7.3734e+01  res=7.8401e-01  d0=3.6426e+01  d1=3.6360e+01  neu=1.6470e-01  w_res=1.000  lr=2.54e-05  time=379.3min
Epoch  9050/10000 | loss=7.3670e+01  res=7.4755e-01  d0=3.6375e+01  d1=3.6383e+01  neu=1.6374e-01  w_res=1.000  lr=2.31e-05  time=381.4min
Epoch  9100/10000 | loss=7.3615e+01  res=7.2336e-01  d0=3.6388e+01  d1=3.6341e+01  neu=1.6308e-01  w_res=1.000  lr=2.08e-05  time=383.5min
Epoch  9150/10000 | loss=7.3552e+01  res=6.9163e-01  d0=3.6355e+01  d1=3.6344e+01  neu=1.6213e-01  w_res=1.000  lr=1.87e-05  time=385.6min
Epoch  9200/10000 | loss=7.3505e+01  res=6.7682e-01  d0=3.6349e+01  d1=3.6318e+01  neu=1.6127e-01  w_res=1.000  lr=1.67e-05  time=387.7min
Epoch  9250/10000 | loss=7.3446e+01  res=6.5008e-01  d0=3.6324e+01  d1=3.6311e+01  neu=1.6035e-01  w_res=1.000  lr=1.48e-05  time=389.8min
Epoch  9300/10000 | loss=7.3399e+01  res=6.3657e-01  d0=3.6314e+01  d1=3.6289e+01  neu=1.5944e-01  w_res=1.000  lr=1.30e-05  time=391.9min
Epoch  9350/10000 | loss=7.3348e+01  res=6.1961e-01  d0=3.6294e+01  d1=3.6276e+01  neu=1.5852e-01  w_res=1.000  lr=1.14e-05  time=394.0min
Epoch  9400/10000 | loss=7.3301e+01  res=6.0675e-01  d0=3.6275e+01  d1=3.6262e+01  neu=1.5756e-01  w_res=1.000  lr=9.85e-06  time=396.1min
Epoch  9450/10000 | loss=7.3253e+01  res=5.9354e-01  d0=3.6263e+01  d1=3.6240e+01  neu=1.5664e-01  w_res=1.000  lr=8.44e-06  time=398.2min
Epoch  9500/10000 | loss=7.3210e+01  res=5.8514e-01  d0=3.6238e+01  d1=3.6231e+01  neu=1.5563e-01  w_res=1.000  lr=7.15e-06  time=400.4min
Epoch  9550/10000 | loss=7.3161e+01  res=5.7280e-01  d0=3.6227e+01  d1=3.6207e+01  neu=1.5468e-01  w_res=1.000  lr=5.98e-06  time=402.5min
Epoch  9600/10000 | loss=7.3128e+01  res=5.7225e-01  d0=3.6210e+01  d1=3.6192e+01  neu=1.5372e-01  w_res=1.000  lr=4.94e-06  time=404.6min
Epoch  9650/10000 | loss=7.3098e+01  res=5.6420e-01  d0=3.6198e+01  d1=3.6182e+01  neu=1.5322e-01  w_res=1.000  lr=4.02e-06  time=406.7min
Epoch  9700/10000 | loss=7.3061e+01  res=5.5595e-01  d0=3.6184e+01  d1=3.6168e+01  neu=1.5228e-01  w_res=1.000  lr=3.22e-06  time=408.8min
Epoch  9750/10000 | loss=7.3022e+01  res=5.4542e-01  d0=3.6167e+01  d1=3.6158e+01  neu=1.5157e-01  w_res=1.000  lr=2.54e-06  time=410.9min
Epoch  9800/10000 | loss=7.2984e+01  res=5.3792e-01  d0=3.6152e+01  d1=3.6143e+01  neu=1.5065e-01  w_res=1.000  lr=1.99e-06  time=413.0min
Epoch  9850/10000 | loss=7.2944e+01  res=5.3003e-01  d0=3.6138e+01  d1=3.6126e+01  neu=1.4980e-01  w_res=1.000  lr=1.55e-06  time=415.1min
Epoch  9900/10000 | loss=7.2902e+01  res=5.2198e-01  d0=3.6121e+01  d1=3.6110e+01  neu=1.4886e-01  w_res=1.000  lr=1.25e-06  time=417.2min
Epoch  9950/10000 | loss=7.2861e+01  res=5.1503e-01  d0=3.6102e+01  d1=3.6096e+01  neu=1.4787e-01  w_res=1.000  lr=1.06e-06  time=419.3min
Epoch 10000/10000 | loss=7.2829e+01  res=5.0882e-01  d0=3.6089e+01  d1=3.6084e+01  neu=1.4713e-01  w_res=1.000  lr=1.00e-06  time=421.4min

Best physics loss: 7.2829e+01

============================================================
 Evaluation vs COMSOL (at raw 4300 mesh points)
============================================================

Loaded best checkpoint.

    v0    rel-L2 (%)   split
------------------------------
   0.0       27.1440   TRAIN
   0.5       25.9792    test
   1.0       25.1293    test
   1.5       24.6250    test
   2.0       24.5556   TRAIN
   2.5       24.8814    test
   3.0       25.4588    test
   3.5       26.1511    test
   4.0       26.8853   TRAIN
   4.5       27.6319    test
   5.0       28.3722    test
   5.5       29.0898    test
   6.0       29.7769   TRAIN
   6.5       30.4354    test
   7.0       31.0710    test
   7.5       31.6867    test
   8.0       32.2803   TRAIN
   8.5       32.8455    test
   9.0       33.3771    test
   9.5       33.8742    test
  10.0       34.3410   TRAIN
  10.5       34.7843    test
  11.0       35.2089    test
  11.5       35.6163    test
  12.0       36.0056   TRAIN
  12.5       36.3755    test
  13.0       36.7261    test
  13.5       37.0589    test
  14.0       37.3753   TRAIN
  14.5       37.6773    test
  15.0       37.9667    test
  15.5       38.2457    test
  16.0       38.5157   TRAIN
  16.5       38.7758    test
  17.0       39.0233    test
  17.5       39.2555    test
  18.0       39.4722   TRAIN
  18.5       39.6774    test
  19.0       39.8780    test
  19.5       40.0801    test
  20.0       40.2873   TRAIN

Train — Mean: 33.3308%  Max: 40.2873%
Test  — Mean: 33.2319%  Max: 40.0801%
  Saved -> /home/aditya/dev/btp/output_v0_run3/training_history.png
  Saved -> /home/aditya/dev/btp/output_v0_run3/error_vs_v0.png
  Saved -> /home/aditya/dev/btp/output_v0_run3/comparison_v0_0.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run3/comparison_v0_5.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run3/comparison_v0_10.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run3/comparison_v0_15.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run3/comparison_v0_20.0.png

All outputs saved to /home/aditya/dev/btp/output_v0_run3/
Done.
