loss,data_loss,dirichlet_loss,neumann_loss,residual_loss
4.329962253570557,0.39101988077163696,0.016198018565773964,0.7553924322128296,0.0
285468.5625,3.6578779220581055,3.478891134262085,57086.0234375,0.0
14091628.0,188.20518493652344,196.8226318359375,2817894.5,0.0
43113.57421875,0.8892794847488403,0.9136703014373779,8620.708984375,0.0
72585.8203125,1.5357334613800049,1.6238245964050293,14513.609375,0.0
22903.9921875,11.293865203857422,10.250711441040039,4558.0380859375,0.0
21231030.0,562.9314575195312,600.8784790039062,4244891.5,0.0
98928.15625,2.910773992538452,3.1946725845336914,19778.66015625,0.0
174876.078125,16.52098274230957,35.32060623168945,34901.26953125,0.0
19556058.0,580.7741088867188,939.376220703125,3909216.75,0.0
9867698.0,429.02197265625,481.5914306640625,1972490.625,0.0
1784472.25,210.47488403320312,260.9817810058594,356330.40625,0.0
4280.5732421875,25.393054962158203,46.5087776184082,758.0184326171875,0.0
22942.9609375,17.816997528076172,21.763967514038086,4541.5009765625,0.0
1666.876953125,54.52294921875,65.75483703613281,190.96112060546875,0.0
41025.08984375,75.64637756347656,106.92076110839844,7976.046875,0.0
61656.83984375,52.114219665527344,84.13325500488281,12152.6787109375,0.0
8318.9970703125,4.808223724365234,6.049309730529785,1650.7391357421875,0.0
61599.0078125,60.75638198852539,120.06010437011719,12067.5302734375,0.0
89531.4921875,109.3627700805664,264.6569519042969,17355.11328125,0.0
2415.551513671875,34.59967803955078,124.09703826904297,227.9962921142578,0.0
118204.7734375,15.35672664642334,58.10097122192383,23521.681640625,0.0
62247.359375,25.156951904296875,111.344482421875,12221.751953125,0.0
20667.611328125,139.8946075439453,439.4746398925781,3226.59423828125,0.0
97297.515625,273.1588439941406,743.5765991210938,17917.71875,0.0
6292.7490234375,159.9080352783203,429.4549560546875,367.65814208984375,0.0
47599.84375,80.76648712158203,216.52328491210938,9070.7685546875,0.0
52105.71484375,66.87489318847656,164.53623962402344,10078.6953125,0.0
7652.9990234375,80.38497161865234,173.92782592773438,1166.6671142578125,0.0
9641.6357421875,117.14672088623047,226.25416564941406,1452.389404296875,0.0
28052.8515625,144.0633087158203,262.94598388671875,5055.86572265625,0.0
22279.8828125,124.03506469726562,214.92681884765625,4001.31591796875,0.0
7337.072265625,76.30595397949219,121.83389282226562,1208.4854736328125,0.0
1024.09912109375,37.35304260253906,52.20844268798828,92.93234252929688,0.0
1511.706787109375,15.357210159301758,18.4871883392334,262.2955322265625,0.0
2829.185791015625,7.7750654220581055,13.489947319030762,537.30224609375,0.0
2227.397216796875,8.99947452545166,25.916908264160156,391.84576416015625,0.0
768.478759765625,16.125471115112305,49.805362701416016,50.85993576049805,0.0
1387.779052734375,26.861309051513672,78.08509826660156,116.01335144042969,0.0
4469.69970703125,37.651092529296875,101.95703887939453,682.4956665039062,0.0
6163.03076171875,43.83025360107422,111.51082611083984,1000.8184814453125,0.0
4015.165771484375,43.77714157104492,105.2672348022461,583.7432861328125,0.0
1075.174560546875,40.0618782043457,89.20262908935547,28.617259979248047,0.0
2311.330078125,37.13906478881836,75.19393157958984,304.4503479003906,0.0
5096.2568359375,36.630157470703125,68.06755065917969,875.790283203125,0.0
3431.247802734375,37.723995208740234,68.85506439208984,540.99462890625,0.0
925.6820068359375,40.586334228515625,74.46381378173828,28.091508865356445,0.0
2019.3692626953125,43.611968994140625,78.44990539550781,238.25164794921875,0.0
3332.71923828125,42.888397216796875,74.02696990966797,509.9122314453125,0.0
1992.032470703125,37.06467056274414,60.430423736572266,270.1327209472656,0.0
