loss,data_loss,dirichlet_loss,neumann_loss,residual_loss
4.149531841278076,0.2597768306732178,0.00023668802168685943,0.7774776220321655,0.0
1797.3009033203125,0.2281385362148285,0.025500521063804626,359.3635559082031,0.0
78.88839721679688,0.24376851320266724,0.0012842537835240364,15.726356506347656,0.0
7.612415313720703,0.25137218832969666,0.0009914786787703633,1.4702256917953491,0.0
66.1412582397461,0.26306024193763733,0.0021349224261939526,13.171370506286621,0.0
12.44025707244873,0.24080245196819305,0.0004971711314283311,2.438896656036377,0.0
31.932682037353516,0.22318467497825623,0.0012815205845981836,6.339336395263672,0.0
42.46017074584961,0.2073775678873062,0.0028688611928373575,8.44482135772705,0.0
0.6149824857711792,0.1846560388803482,0.0038743182085454464,0.07831665873527527,0.0
43.753787994384766,0.20938777923583984,0.004657290410250425,8.699564933776855,0.0
14.772675514221191,0.20263823866844177,0.0036361347883939743,2.9067351818084717,0.0
6.269138336181641,0.2058258056640625,0.0025129467248916626,1.2076365947723389,0.0
30.39263343811035,0.2220211625099182,0.0019805864430963993,6.030161380767822,0.0
7.124587059020996,0.2064976841211319,0.0014763581566512585,1.3806651830673218,0.0
3.6529922485351562,0.20971129834651947,0.001296549802646041,0.6860631108283997,0.0
16.365415573120117,0.23241430521011353,0.0012800361728295684,3.2240400314331055,0.0
8.60549259185791,0.2288774847984314,0.0008875555940903723,1.6735478639602661,0.0
0.473518431186676,0.2187599092721939,0.0004977335338480771,0.04995623975992203,0.0
7.227762222290039,0.23555569350719452,0.0003839308046735823,1.3976733684539795,0.0
10.422944068908691,0.234658345580101,0.00039955516695044935,2.036858081817627,0.0
3.521735191345215,0.216434046626091,0.00038819570909254253,0.6602838635444641,0.0
0.37664711475372314,0.23757822811603546,0.0003826560568995774,0.027048468589782715,0.0
3.026057243347168,0.2292291820049286,0.0005457177176140249,0.5582741498947144,0.0
5.7130126953125,0.22000804543495178,0.0007231790223158896,1.0971546173095703,0.0
3.8831005096435547,0.22782155871391296,0.0008311933488585055,0.7293933629989624,0.0
1.0610289573669434,0.21660184860229492,0.0009694047621451318,0.16694660484790802,0.0
0.4106566905975342,0.2099321335554123,0.0011484690476208925,0.03784797340631485,0.0
1.6399943828582764,0.19810503721237183,0.0013641439145430923,0.2856495976448059,0.0
3.241363286972046,0.2110055536031723,0.0015617050230503082,0.6029481291770935,0.0
2.5101449489593506,0.19620904326438904,0.0017416515620425344,0.4593038558959961,0.0
1.4274661540985107,0.20640744268894196,0.0018918751738965511,0.24042800068855286,0.0
0.48313307762145996,0.21918119490146637,0.002027623588219285,0.048735130578279495,0.0
0.4505382478237152,0.21053321659564972,0.0021413734648376703,0.043718259781599045,0.0
1.2784289121627808,0.2061944305896759,0.002236162079498172,0.20997457206249237,0.0
1.8556091785430908,0.191721111536026,0.0022691849153488874,0.3282392621040344,0.0
1.679391622543335,0.19221292436122894,0.002279483014717698,0.2928767800331116,0.0
0.8090714812278748,0.2128668576478958,0.002284526824951172,0.11467187106609344,0.0
0.3348221778869629,0.21364448964595795,0.0022579077631235123,0.019719723612070084,0.0
0.37828344106674194,0.2173403799533844,0.00223330850712955,0.02772199548780918,0.0
