loss,data_loss,dirichlet_loss,neumann_loss,residual_loss
0.30812397599220276,0.10564775764942169,0.0014791653957217932,0.03753691166639328,0.0
0.5952423810958862,0.10525020211935043,0.0014309050748124719,0.0951366275548935,0.0
2.3063759803771973,0.10507352650165558,0.001405657036229968,0.4374491572380066,0.0
3.505983352661133,0.10505490005016327,0.0013844944769516587,0.6774166822433472,0.0
3.176647424697876,0.1051618829369545,0.0013522841036319733,0.6115925312042236,0.0
1.7993953227996826,0.1053919568657875,0.0013107205741107464,0.3361792266368866,0.0
0.5306840538978577,0.10575173050165176,0.0012698033824563026,0.0824468582868576,0.0
0.13154129683971405,0.10623588413000107,0.0012338378001004457,0.0025934064760804176,0.0
0.5991533398628235,0.1068258285522461,0.0011950763873755932,0.09607534855604172,0.0
1.3613296747207642,0.10749706625938416,0.0011366000398993492,0.24849331378936768,0.0
1.746330738067627,0.10822003334760666,0.0010441145859658718,0.325533926486969,0.0
1.4915684461593628,0.10895635932683945,0.0009198763873428106,0.2746826708316803,0.0
0.8672759532928467,0.1096610501408577,0.0007837293087504804,0.14995552599430084,0.0
0.3246152698993683,0.11029377579689026,0.000659185228869319,0.04154593124985695,0.0
0.12214159965515137,0.1108294129371643,0.0005603430909104645,0.0011417510686442256,0.0
0.2419489026069641,0.11125924438238144,0.0004895971505902708,0.02515874058008194,0.0
0.5031720399856567,0.11158441007137299,0.0004422015917953104,0.07743312418460846,0.0
0.7069161534309387,0.11180906742811203,0.00041146427975036204,0.11819849163293839,0.0
0.7391635775566101,0.11193718016147614,0.0003920888411812484,0.12466109544038773,0.0
0.6052899360656738,0.11197258532047272,0.0003813939110841602,0.09790067374706268,0.0
0.39512234926223755,0.11191972345113754,0.00037880943273194134,0.055882908403873444,0.0
0.21375615894794464,0.11178354918956757,0.0003845754254143685,0.01962537132203579,0.0
0.12626634538173676,0.11156930774450302,0.00039866124279797077,0.0021420856937766075,0.0
0.13988754153251648,0.11128279566764832,0.0004203762218821794,0.004880195949226618,0.0
0.21740186214447021,0.11093136668205261,0.00044849279220215976,0.020397115498781204,0.0
0.3043695390224457,0.11052471399307251,0.00048156845150515437,0.03780582919716835,0.0
0.3555198907852173,0.11007555574178696,0.0005181994056329131,0.04805246740579605,0.0
0.3510594069957733,0.10959930717945099,0.000557135499548167,0.0471777506172657,0.0
0.29900962114334106,0.10911310464143753,0.0005972350481897593,0.036784831434488297,0.0
0.22561192512512207,0.10863477736711502,0.0006373287760652602,0.022120771929621696,0.0
0.1604960709810257,0.1081811785697937,0.0006761244731023908,0.009110730141401291,0.0
0.12404341250658035,0.10776728391647339,0.0007121862727217376,0.0018308539874851704,0.0
0.12143336236476898,0.10740527510643005,0.0007440531044267118,0.0013175109634175897,0.0
0.14389805495738983,0.10710399597883224,0.0007703985320404172,0.005818014964461327,0.0
0.17496885359287262,0.10686884075403214,0.0007902077632024884,0.01203958597034216,0.0
0.19835756719112396,0.10670164227485657,0.0008029047166928649,0.01672537624835968,0.0
0.2042422890663147,0.10660088807344437,0.0008083923603408039,0.01791149564087391,0.0
0.19182483851909637,0.10656220465898514,0.0008070269250310957,0.015438473783433437,0.0
0.16782629489898682,0.10657881945371628,0.0007995298365131021,0.010650434531271458,0.0
0.14230690896511078,0.10664225369691849,0.0007868708344176412,0.005559189710766077,0.0
0.12405195832252502,0.10674300044775009,0.0007701507420279086,0.0019214893691241741,0.0
0.11743483692407608,0.10687106102705002,0.0007505062385462224,0.0006117437733337283,0.0
0.12162496894598007,0.10701654106378555,0.0007290393114089966,0.0014636069536209106,0.0
0.13192109763622284,0.10717003047466278,0.0007067679543979466,0.0035366786178201437,0.0
0.14227595925331116,0.10732291638851166,0.0006845961906947196,0.0056214164942502975,0.0
0.1478491574525833,0.10746762156486511,0.0006632967852056026,0.00674971379339695,0.0
0.1466313600540161,0.10759774595499039,0.0006435036193579435,0.00651971623301506,0.0
0.13968545198440552,0.10770811140537262,0.000625708547886461,0.005144050810486078,0.0
0.1301574558019638,0.10779479891061783,0.0006102669867686927,0.0032519972883164883,0.0
0.12166520208120346,0.10785508900880814,0.0005974038504064083,0.0015672148438170552,0.0
0.11680460721254349,0.1078873872756958,0.0005872267647646368,0.0006089910748414695,0.0
0.11632923036813736,0.10789109766483307,0.0005797433550469577,0.0005281409830786288,0.0
0.11919093132019043,0.10786653310060501,0.0005748806288465858,0.0011151183862239122,0.0
0.12326882779598236,0.10781486332416534,0.000572496559470892,0.0019457993330433965,0.0
0.12638399004936218,0.10773797333240509,0.0005724002839997411,0.002584402682259679,0.0
0.1271594613790512,0.10763838142156601,0.0005743555957451463,0.002755505731329322,0.0
0.12541720271110535,0.10751917213201523,0.0005780925857834518,0.002423419151455164,0.0
0.12203221768140793,0.10738381743431091,0.0005833068280480802,0.0017630665097385645,0.0
0.11839696019887924,0.10723593831062317,0.0005896704969927669,0.0010528633138164878,0.0
0.1157732754945755,0.10707934945821762,0.0005968331242911518,0.0005451188771985471,0.0
0.11481010913848877,0.10691769421100616,0.0006044373731128871,0.00036960910074412823,0.0
0.11539053916931152,0.10675449669361115,0.0006121326587162912,0.0005029423045925796,0.0
0.11681154370307922,0.10659296065568924,0.0006195821915753186,0.0008045526337809861,0.0
0.11816896498203278,0.10643588751554489,0.000626486842520535,0.0010936418548226357,0.0
0.11875776201486588,0.10628573596477509,0.0006325830472633243,0.0012292391620576382,0.0
0.118323415517807,0.10614438354969025,0.0006376663804985583,0.0011604735627770424,0.0
0.11708688735961914,0.10601324588060379,0.0006415809039026499,0.0009315676870755851,0.0
0.11557015031576157,0.10589323937892914,0.0006442330195568502,0.0006469160434789956,0.0
0.11432696133852005,0.10578468441963196,0.0006455907714553177,0.00041727445204742253,0.0
0.11370672285556793,0.10568742454051971,0.0006456764531321824,0.0003125075891148299,0.0
0.11374329030513763,0.10560080409049988,0.0006445660255849361,0.0003393649822100997,0.0
0.1141945868730545,0.10552377998828888,0.000642384635284543,0.0004493920423556119,0.0
0.11469153314828873,0.1054549515247345,0.000639288395177573,0.0005687395459972322,0.0
0.11491555720567703,0.10539259761571884,0.000635463569778949,0.000633664196357131,0.0
0.11472512781620026,0.10533488541841507,0.0006311074830591679,0.0006158340838737786,0.0
0.1141854003071785,0.10527991503477097,0.0006264194380491972,0.0005282579222694039,0.0
0.11350415647029877,0.10522573441267014,0.0006215933244675398,0.0004124978731852025,0.0
0.11291734874248505,0.10517051070928574,0.0006168109248392284,0.00031574544846080244,0.0
0.1125812977552414,0.10511261969804764,0.0006122280610725284,0.0002692788257263601,0.0
0.11251792311668396,0.10505056381225586,0.0006079823942855,0.00027750746812671423,0.0
0.11262799799442291,0.10498317331075668,0.0006041810847818851,0.0003206036635674536,0.0
0.11275544762611389,0.10490956902503967,0.0006009049247950315,0.00036736601032316685,0.0
0.11276581883430481,0.10482916980981827,0.0005982041475363076,0.00039092180668376386,0.0
0.11260241270065308,0.10474172234535217,0.0005961023853160441,0.00037993380101397634,0.0
0.1122978925704956,0.10464724898338318,0.0005945958546362817,0.0003409364726394415,0.0
0.111944280564785,0.10454612225294113,0.000593657314311713,0.0002923178835771978,0.0
0.11164084821939468,0.10443884879350662,0.0005932378116995096,0.0002539247216191143,0.0
0.11144773662090302,0.10432616621255875,0.0005932724452577531,0.0002377683704253286,0.0
0.11136508733034134,0.10420896112918854,0.0005936823436059058,0.00024386057339143008,0.0
0.11134312301874161,0.10408817231655121,0.0005943813011981547,0.0002622282481752336,0.0
0.11131362617015839,0.10396484285593033,0.0005952721694484353,0.0002792116138152778,0.0
0.11122453212738037,0.1038399338722229,0.000596262514591217,0.000284394045593217,0.0
0.11106141656637192,0.10371439158916473,0.0005972586805000901,0.0002748871047515422,0.0
0.11084762960672379,0.10358908027410507,0.0005981754511594772,0.0002553591039031744,0.0
0.11062680929899216,0.10346468538045883,0.0005989365745335817,0.00023455117479898036,0.0
0.11043864488601685,0.10334184020757675,0.0005994749953970313,0.00022040988551452756,0.0
0.11030066758394241,0.10322095453739166,0.0005997433327138424,0.00021645514061674476,0.0
0.11020359396934509,0.10310227423906326,0.0005997099215164781,0.00022084482770878822,0.0
0.11012037843465805,0.1029859259724617,0.0005993570084683597,0.00022817742137704045,0.0
0.11002224683761597,0.10287187993526459,0.0005986855830997229,0.00023270271776709706,0.0
0.10989286750555038,0.1027599424123764,0.0005977150285616517,0.00023115378280635923,0.0
0.10973412543535233,0.10264985263347626,0.00059647107264027,0.00022391256061382592,0.0
0.10956206917762756,0.10254121571779251,0.0005949957994744182,0.00021417955576907843,0.0
0.10939650982618332,0.10243357717990875,0.0005933388601988554,0.00020590881467796862,0.0
0.10925058275461197,0.10232648253440857,0.000591553165577352,0.000201714487047866,0.0
0.1091253012418747,0.10221940279006958,0.0005896908696740866,0.00020179802959319204,0.0
0.10901118069887161,0.10211186856031418,0.0005878068041056395,0.00020424809190444648,0.0
0.1088947132229805,0.10200340300798416,0.0005859499215148389,0.00020636219414882362,0.0
0.10876589268445969,0.1018935889005661,0.0005841644597239792,0.00020613253582268953,0.0
0.10862261801958084,0.10178210586309433,0.0005824804538860917,0.00020314095309004188,0.0
0.10847041010856628,0.10166869312524796,0.0005809249123558402,0.00019849459931720048,0.0
0.10831823199987411,0.10155314207077026,0.0005795125034637749,0.0001939938374562189,0.0
0.10817329585552216,0.10143537074327469,0.0005782489315606654,0.000191086161066778,0.0
0.10803761333227158,0.10131538659334183,0.0005771323340013623,0.00019018074090126902,0.0
0.10790783911943436,0.10119321942329407,0.0005761540960520506,0.00019061561033595353,0.0
0.1077779158949852,0.10106901824474335,0.0005752976867370307,0.00019118345517199486,0.0
0.10764269530773163,0.10094296187162399,0.0005745437229052186,0.00019086037355009466,0.0
0.10750052332878113,0.10081528127193451,0.0005738690379075706,0.00018931098747998476,0.0
0.10735343396663666,0.1006862223148346,0.0005732493009418249,0.0001869435072876513,0.0
0.10720546543598175,0.10055604577064514,0.0005726608796976507,0.00018456269754096866,0.0
0.10706011205911636,0.10042499750852585,0.000572077464312315,0.00018286924751009792,0.0
0.10691862553358078,0.10029333829879761,0.0005714796716347337,0.00018209777772426605,0.0
0.1067795678973198,0.10016126185655594,0.0005708462558686733,0.00018196849850937724,0.0
0.10664020478725433,0.10002898424863815,0.0005701601621694863,0.0001819240569602698,0.0
0.10649808496236801,0.09989659488201141,0.0005694105057045817,0.00018147629452869296,0.0
0.10635236650705338,0.09976418316364288,0.0005685865180566907,0.00018046321929432452,0.0
0.10620404034852982,0.09963181614875793,0.000567684241104871,0.00017907656729221344,0.0
0.10605496913194656,0.09949946403503418,0.0005667018122039735,0.00017769754049368203,0.0
0.10590674728155136,0.09936708956956863,0.0005656416178680956,0.00017664916231296957,0.0
0.1057598814368248,0.09923463314771652,0.0005645079654641449,0.00017603309242986143,0.0
0.10561361908912659,0.0991019681096077,0.0005633122054859996,0.0001757050195010379,0.0
0.10546658933162689,0.09896893799304962,0.0005620639421977103,0.0001754029799485579,0.0
0.10531777143478394,0.09883544594049454,0.0005607756320387125,0.00017491482140030712,0.0
0.10516690462827682,0.0987013429403305,0.0005594615358859301,0.00017418850620742887,0.0
0.10501449555158615,0.0985664576292038,0.0005581379518844187,0.00017333246069028974,0.0
0.10486150532960892,0.09843070805072784,0.0005568148335441947,0.0001725295587675646,0.0
0.10470855981111526,0.09829393029212952,0.0005555087118409574,0.0001719081774353981,0.0
0.10455573350191116,0.09815605729818344,0.0005542252329178154,0.00017148446931969374,0.0
0.10440259426832199,0.09801700711250305,0.0005529754562303424,0.00017116621893364936,0.0
0.10424848645925522,0.09787675738334656,0.0005517610115930438,0.00017082359408959746,0.0
0.10409298539161682,0.09773529320955276,0.000550583703443408,0.000170371204148978,0.0
0.1039360761642456,0.09759258478879929,0.000549443531781435,0.00016981105727609247,0.0
0.10377813875675201,0.0974486842751503,0.0005483379354700446,0.00016921485075727105,0.0
0.10361955314874649,0.09730364382266998,0.0005472562042996287,0.00016866883379407227,0.0
0.10346057265996933,0.09715750813484192,0.0005461956025101244,0.00016822232282720506,0.0
0.10330110788345337,0.09701034426689148,0.0005451450706459582,0.0001678627304499969,0.0
0.10314086824655533,0.09686221927404404,0.0005440972745418549,0.00016753557429183275,0.0
0.10297956317663193,0.09671320766210556,0.0005430430173873901,0.00016718565893825144,0.0
0.10281707346439362,0.09656336158514023,0.0005419771769084036,0.0001667883771006018,0.0
0.10265348106622696,0.09641273319721222,0.000540893233846873,0.0001663629518589005,0.0
0.10248897969722748,0.09626138210296631,0.0005397862987592816,0.00016594749467913061,0.0
0.10232372581958771,0.0961093083024025,0.0005386542761698365,0.00016557566414121538,0.0
0.10215778648853302,0.09595654159784317,0.0005374973407015204,0.00016525344108231366,0.0
0.10199100524187088,0.09580308198928833,0.0005363129894249141,0.00016495893942192197,0.0
0.10182324051856995,0.09564892202615738,0.0005351016880013049,0.0001646603486733511,0.0
0.10165438801050186,0.09549401700496674,0.0005338683258742094,0.0001643376745050773,0.0
0.10148444026708603,0.09533834457397461,0.0005326138343662024,0.0001639916590647772,0.0
0.10131349414587021,0.0951818898320198,0.0005313405417837203,0.00016363972099497914,0.0
0.10114160180091858,0.09502455592155457,0.0005300526390783489,0.0001633038918953389,0.0
0.10096882283687592,0.09486633539199829,0.0005287524545565248,0.00016299252456519753,0.0
0.10079512000083923,0.09470716118812561,0.0005274453433230519,0.00016270157357212156,0.0
0.10062040388584137,0.09454701095819473,0.0005261299666017294,0.00016241752018686384,0.0
0.10044459998607635,0.09438582509756088,0.0005248147062957287,0.00016212640912272036,0.0
0.10026770830154419,0.09422358125448227,0.0005234985146671534,0.00016182809486053884,0.0
0.10008972138166428,0.09406024217605591,0.0005221841274760664,0.00016152732132468373,0.0
0.0999106839299202,0.09389578551054001,0.0005208732909522951,0.0001612337218830362,0.0
0.09973067045211792,0.09373024106025696,0.0005195668782107532,0.00016095138562377542,0.0
0.09954957664012909,0.09356352686882019,0.0005182655877433717,0.00016067895921878517,0.0
0.09936743974685669,0.09339573234319687,0.0005169676151126623,0.00016040707123465836,0.0
0.09918417036533356,0.09322679787874222,0.0005156716797500849,0.00016013019194360822,0.0
0.0989997535943985,0.09305676817893982,0.0005143762100487947,0.00015984501806087792,0.0
0.09881419688463211,0.09288562834262848,0.0005130800418555737,0.00015955374692566693,0.0
0.09862753748893738,0.09271343797445297,0.0005117784021422267,0.0001592640473973006,0.0
0.0984397605061531,0.09254015237092972,0.000510471174493432,0.0001589783059898764,0.0
0.09825082868337631,0.0923658013343811,0.0005091539351269603,0.00015869681374169886,0.0
0.09806075692176819,0.09219042956829071,0.0005078244139440358,0.00015841721324250102,0.0
0.09786950796842575,0.09201400727033615,0.0005064823781140149,0.00015813596837688237,0.0
0.09767705947160721,0.09183651953935623,0.000505128176882863,0.0001578512164996937,0.0
0.09748341143131256,0.09165798872709274,0.0005037601804360747,0.00015756447101011872,0.0
0.09728856384754181,0.09147840738296509,0.0005023770499974489,0.00015727776917628944,0.0
0.09709251672029495,0.09129773825407028,0.0005009823944419622,0.00015699153300374746,0.0
0.09689527004957199,0.09111599624156952,0.0004995745257474482,0.00015670496213715523,0.0
0.09669675678014755,0.09093310683965683,0.0004981571692042053,0.00015641645586583763,0.0
0.09649704396724701,0.09074912220239639,0.0004967306740581989,0.00015612250717822462,0.0
0.096296027302742,0.09056396782398224,0.0004952947492711246,0.00015582349442411214,0.0
0.09609375894069672,0.09037763625383377,0.000493852247018367,0.00015551975229755044,0.0
0.09589020907878876,0.0901901125907898,0.0004924030508846045,0.0001552137400722131,0.0
0.09568538516759872,0.09000138193368912,0.0004909477429464459,0.0001549053704366088,0.0
0.09547927230596542,0.08981141448020935,0.0004894885350950062,0.00015459474525414407,0.0
0.09527184814214706,0.0896202027797699,0.00048802391393110156,0.00015428135520778596,0.0
0.09506310522556305,0.08942773193120956,0.0004865547816734761,0.00015396469098050147,0.0
0.09485302865505219,0.08923399448394775,0.0004850814875680953,0.00015364379214588553,0.0
0.09464159607887268,0.08903898298740387,0.00048360228538513184,0.00015331867325585335,0.0
0.09442883729934692,0.08884269744157791,0.00048211877583526075,0.0001529907458461821,0.0
0.09421472251415253,0.08864511549472809,0.00048063069698400795,0.00015265973343048245,0.0
0.0939992293715477,0.0884462520480156,0.00047913583694025874,0.00015232355508487672,0.0
0.09378235787153244,0.08824609220027924,0.00047763489419594407,0.0001519824145361781,0.0
0.09356410056352615,0.0880446508526802,0.00047612740308977664,0.00015163586067501456,0.0
0.09334443509578705,0.08784190565347672,0.0004746116464957595,0.00015128319500945508,0.0
0.09312335401773453,0.08763784915208817,0.000473088031867519,0.00015092517423909158,0.0
0.09290085732936859,0.08743250370025635,0.00047155411448329687,0.00015056211850605905,0.0
0.09267691522836685,0.08722582459449768,0.00047001184429973364,0.00015019475540611893,0.0
0.0924515500664711,0.08701783418655396,0.00046846026089042425,0.00014982257562223822,0.0
0.09222471714019775,0.08680851012468338,0.00046689831651747227,0.00014944488066248596,0.0
0.0919964388012886,0.08659784495830536,0.00046532813576050103,0.00014906279102433473,0.0
0.09176667034626007,0.0863858237862587,0.0004637469246517867,0.00014867457502987236,0.0
0.09153543412685394,0.0861724466085434,0.0004621577973011881,0.00014828161511104554,0.0
0.09130270034074783,0.08595769107341766,0.0004605595313478261,0.0001478823396610096,0.0
0.09106846153736115,0.08574153482913971,0.000458953611087054,0.0001474783493904397,0.0
0.09083271771669388,0.08552397042512894,0.0004573409096337855,0.00014706690853927284,0.0
0.09059543907642365,0.08530498296022415,0.0004557213978841901,0.00014664873015135527,0.0
0.09035664051771164,0.08508456498384476,0.00045409478479996324,0.00014622480375692248,0.0
0.09011629968881607,0.08486270904541016,0.00045246173976920545,0.00014579406706616282,0.0
0.08987440168857574,0.08463940024375916,0.00045082156429998577,0.0001453572476748377,0.0
0.08963096141815186,0.08441463857889175,0.0004491747822612524,0.00014491459296550602,0.0
0.08938595652580261,0.08418839424848557,0.0004475232562981546,0.00014446486602537334,0.0
0.08913934975862503,0.08396068215370178,0.00044586221338249743,0.00014400942018255591,0.0
0.0888911783695221,0.08373147994279861,0.0004441958444658667,0.00014354799350257963,0.0
0.08864140510559082,0.08350079506635666,0.0004425216175150126,0.00014307969831861556,0.0
0.0883900448679924,0.08326861262321472,0.0004408411041367799,0.0001426047383574769,0.0
0.08813706040382385,0.08303491771221161,0.00043915252899751067,0.00014212344831321388,0.0
0.08788248151540756,0.08279972523450851,0.00043745769653469324,0.00014163512969389558,0.0
0.08762624859809875,0.08256300538778305,0.00043575448216870427,0.00014114007353782654,0.0
0.08736839890480042,0.08232477307319641,0.00043404431198723614,0.0001406370720360428,0.0
0.08710891008377075,0.0820850059390068,0.0004323266039136797,0.00014012752217240632,0.0
0.08684775978326797,0.08184369653463364,0.0004306009504944086,0.00013961033255327493,0.0
0.08658496290445328,0.0816008523106575,0.00042886773007921875,0.00013908607070334256,0.0
0.08632051944732666,0.0813564658164978,0.00042712653521448374,0.00013855655561201274,0.0
0.08605438470840454,0.08111051470041275,0.00042537719127722085,0.00013801899331156164,0.0
0.0857865959405899,0.08086300641298294,0.0004236218228470534,0.00013747395132668316,0.0
0.08551713079214096,0.08061393350362778,0.00042185839265584946,0.00013692292850464582,0.0
0.08524597436189651,0.08036326617002487,0.00042008914169855416,0.00013636388757731766,0.0
0.08497312664985657,0.08011101931333542,0.00041831162525340915,0.00013579879305325449,0.0
0.08469858020544052,0.07985717058181763,0.00041652831714600325,0.00013522521476261318,0.0
0.08442234992980957,0.07960174232721329,0.00041473834426142275,0.00013464494259096682,0.0
0.08414441347122192,0.07934469729661942,0.00041294327820651233,0.00013405736535787582,0.0
0.08386477082967758,0.07908603549003601,0.00041114288615062833,0.00013346143532544374,0.0
0.08358340710401535,0.07882576435804367,0.0004093351017218083,0.0001328581856796518,0.0
0.08330034464597702,0.07856389135122299,0.0004075204487890005,0.00013224933354649693,0.0
0.0830155536532402,0.0783003717660904,0.0004057018959429115,0.0001316319830948487,0.0
0.0827290490269661,0.07803524285554886,0.00040387679473496974,0.00013100825890433043,0.0
0.0824408307671547,0.07776849716901779,0.0004020452906843275,0.0001303762837778777,0.0
0.0821508914232254,0.0775001123547554,0.0004002087807748467,0.0001297377166338265,0.0
0.08185922354459763,0.07723010331392288,0.00039836630458012223,0.00012909182987641543,0.0
0.08156582713127136,0.07695846259593964,0.0003965166106354445,0.00012843833246733993,0.0
0.08127070963382721,0.07668519020080566,0.00039466359885409474,0.00012777764641214162,0.0
0.08097388595342636,0.07641030848026276,0.00039280307828448713,0.0001271103828912601,0.0
0.08067533373832703,0.07613376528024673,0.0003909392689820379,0.00012643479567486793,0.0
0.0803750604391098,0.07585559785366058,0.000389069871744141,0.00012575242726597935,0.0
0.08007307350635529,0.0755758136510849,0.0003871947410516441,0.00012506272469181567,0.0
0.07976936548948288,0.0752943903207779,0.00038531451718881726,0.00012436648830771446,0.0
0.07946395128965378,0.07501134276390076,0.00038343004416674376,0.00012366230657789856,0.0
0.07915683090686798,0.07472667098045349,0.00038154044887050986,0.0001229508052347228,0.0
0.07884800434112549,0.0744403600692749,0.0003796476812567562,0.0001222337450599298,0.0
0.07853749394416809,0.07415243983268738,0.00037775118835270405,0.00012150828843005002,0.0
0.07822529226541519,0.07386291027069092,0.0003758497769013047,0.00012077642168151215,0.0
0.0779113918542862,0.07357174158096313,0.00037394583341665566,0.00012003736628685147,0.0
0.07759582251310349,0.0732789859175682,0.00037203822284936905,0.00011929147876799107,0.0
0.07727858424186707,0.07298461347818375,0.00037012770189903677,0.00011853840260300785,0.0
0.07695968449115753,0.07268865406513214,0.00036821383400820196,0.00011777887266362086,0.0
0.07663914561271667,0.07239111512899399,0.0003662969102151692,0.00011701230687322095,0.0
0.0763169676065445,0.07209199666976929,0.00036437701783142984,0.00011623990576481447,0.0
0.07599315792322159,0.07179132103919983,0.0003624536329880357,0.00011546014866326004,0.0
0.07566772401332855,0.07148908078670502,0.00036052800714969635,0.00011467338481452316,0.0
0.07534069567918777,0.07118527591228485,0.0003586017119232565,0.00011388090206310153,0.0
0.07501208782196045,0.07087994366884232,0.0003566735831554979,0.00011308210378047079,0.0
0.07468190789222717,0.07057309150695801,0.0003547432424966246,0.00011227720824535936,0.0
0.07435014098882675,0.07026471197605133,0.00035281135933473706,0.00011146413453388959,0.0
0.07401686906814575,0.06995484977960587,0.00035087805008515716,0.00011064734280807897,0.0
0.07368206232786179,0.06964350491762161,0.0003489441587589681,0.00010982351523125544,0.0
0.07334573566913605,0.06933066248893738,0.0003470105293672532,0.0001089934230549261,0.0
0.07300795614719391,0.06901641935110092,0.0003450752410572022,0.00010815780842676759,0.0
0.07266868650913239,0.06870068609714508,0.0003431417280808091,0.00010731602378655225,0.0
0.07232800126075745,0.06838357448577881,0.000341207894962281,0.00010646907321643084,0.0
0.0719858855009079,0.06806505471467972,0.0003392745857127011,0.0001056162582244724,0.0
0.07164236158132553,0.0677451640367508,0.00033734162570908666,0.00010475716408109292,0.0
0.07129748165607452,0.06742390990257263,0.0003354099753778428,0.00010389392264187336,0.0
0.07095126062631607,0.06710132956504822,0.00033348059514537454,0.00010302523151040077,0.0
0.07060372829437256,0.06677745282649994,0.00033155144774354994,0.0001021520874928683,0.0
0.07025490701198578,0.0664522796869278,0.0003296256472822279,0.00010127371933776885,0.0
0.06990481913089752,0.06612586230039597,0.0003277014766354114,0.00010038929030997679,0.0
0.06955351680517197,0.06579821556806564,0.000325779925333336,9.950086678145453e-05,0.0
0.0692010223865509,0.06546936184167862,0.0003238617500755936,9.860827412921935e-05,0.0
0.06884738057851791,0.06513935327529907,0.00032194695086218417,9.771103941602632e-05,0.0
0.0684925988316536,0.06480821222066879,0.00032003354863263667,9.680930088507012e-05,0.0
0.06813672184944153,0.06447593867778778,0.0003181268402840942,9.590294939698651e-05,0.0
0.06777980178594589,0.06414259970188141,0.0003162238572258502,9.499338193563744e-05,0.0
0.06742188334465027,0.06380823254585266,0.000314324744977057,9.408043115399778e-05,0.0
0.06706297397613525,0.06347285211086273,0.0003124303766526282,9.316353680333123e-05,0.0
0.06670315563678741,0.0631365180015564,0.0003105427313130349,9.224264067597687e-05,0.0
0.06634244322776794,0.06279925256967545,0.0003086595388595015,9.131946717388928e-05,0.0
0.06598088145256042,0.06246108561754227,0.0003067839134018868,9.039232099894434e-05,0.0
0.06561854481697083,0.062122099101543427,0.0003049125079996884,8.946316665969789e-05,0.0
0.06525543332099915,0.06178228184580803,0.0003030498919542879,8.853070175973698e-05,0.0
0.06489161401987076,0.06144171208143234,0.00030119295115582645,8.759536285651848e-05,0.0
0.06452717632055283,0.06110043823719025,0.00029934439226053655,8.665893255965784e-05,0.0
0.06416212022304535,0.06075849011540413,0.00029750310932286084,8.572006481699646e-05,0.0
0.0637965202331543,0.06041591987013817,0.0002956706448458135,8.477860683342442e-05,0.0
0.06343042850494385,0.06007278710603714,0.0002938462421298027,8.383542444789782e-05,0.0
0.06306389719247818,0.05972913280129433,0.0002920309198088944,8.289092511404306e-05,0.0
0.06269697099924088,0.059384990483522415,0.0002902252599596977,8.194575639208779e-05,0.0
0.0623297318816185,0.05904044583439827,0.0002884292625822127,8.099911065073684e-05,0.0
0.06196223199367523,0.05869553983211517,0.0002866431896109134,8.00520574557595e-05,0.0
0.06159452348947525,0.0583503395318985,0.00028486657538451254,7.910384010756388e-05,0.0
0.061226680874824524,0.05800488218665123,0.0002831019228324294,7.815590652171522e-05,0.0
0.06085875257849693,0.057659246027469635,0.00028134690364822745,7.720761641394347e-05,0.0
0.060490816831588745,0.057313479483127594,0.00027960381703451276,7.625990838278085e-05,0.0
0.06012292951345444,0.05696764588356018,0.0002778724883683026,7.531211304012686e-05,0.0
